Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2013,11,8,0.98890000,0.99030000,0.98130000,0.98310000,49002,1.00316327,0.98775777,0.99866760,1.01217812,1.02733383,0.94077075,0.95485724,0.96777508,0.97846420
2013,11,7,0.99220000,0.99260000,0.98630000,0.98890000,38205,1.00589971,0.99358525,1.00455944,1.01814967,1.03339479,0.94632102,0.96049062,0.97348466,0.98423685
2013,11,6,0.99370000,0.99640000,0.99070000,0.99220000,42290,1.00333704,0.99690088,1.00791170,1.02154728,1.03684327,0.94947893,0.96369582,0.97673322,0.98752128
2013,11,5,0.99110000,0.99500000,0.98770000,0.99370000,35646,1.00151179,0.99840799,1.00943545,1.02309165,1.03841077,0.95091434,0.96515272,0.97820984,0.98901421
2013,11,4,0.98480000,0.99120000,0.98390000,0.99110000,41234,0.99738352,0.99579567,1.00679428,1.02041474,1.03569378,0.94842629,0.96262742,0.97565037,0.98642647
2013,11,1,0.98700000,0.98950000,0.98270000,0.98310000,49294,0.99192816,0.98775777,0.99866760,1.01217812,1.02733383,0.94077075,0.95485724,0.96777508,0.97846420
2013,10,31,0.99300000,0.99580000,0.98510000,0.98690000,44720,1.00386532,0.99157577,1.00252777,1.01609052,1.03130480,0.94440713,0.95854808,0.97151584,0.98224628
2013,10,30,0.99190000,0.99480000,0.98980000,0.99300000,46243,1.00618097,0.99770467,1.00872436,1.02237094,1.03767927,0.95024448,0.96447283,0.97752075,0.98831751
2013,10,29,0.99940000,0.99980000,0.98950000,0.99190000,34392,0.99889225,0.99659946,1.00760695,1.02123841,1.03652978,0.94919184,0.96340443,0.97643790,0.98722270
2013,10,28,1.00160000,1.00460000,0.99830000,0.99950000,42157,1.00766206,1.00423547,1.01532729,1.02906320,1.04447173,0.95646461,0.97078610,0.98391943,0.99478686
2013,10,25,1.00240000,1.00320000,0.99910000,1.00080000,46199,1.00130065,1.00554163,1.01664788,1.03040165,1.04583022,0.95770864,0.97204875,0.98519916,0.99608073
2013,10,24,0.99910000,1.00280000,0.99700000,1.00260000,49995,1.00179856,1.00735016,1.01847638,1.03225489,1.04771121,0.95943114,0.97379704,0.98697110,0.99787224
2013,10,23,0.99820000,1.00300000,0.99150000,0.99910000,37310,0.99650908,1.00383357,1.01492096,1.02865137,1.04405373,0.95608183,0.97039759,0.98352566,0.99438875
2013,10,22,0.99430000,0.99980000,0.99360000,0.99820000,32743,0.99909919,1.00292931,1.01400671,1.02772475,1.04311324,0.95522059,0.96952345,0.98263969,0.99349299
2013,10,21,0.99500000,0.99620000,0.99260000,0.99440000,38888,0.99619315,0.99911131,1.01014653,1.02381235,1.03914226,0.95158420,0.96583261,0.97889893,0.98971091
2013,10,18,0.99120000,0.99600000,0.98880000,0.99500000,47781,1.00060338,0.99971415,1.01075604,1.02443010,1.03976926,0.95215837,0.96641538,0.97948958,0.99030808
2013,10,17,0.98600000,0.99270000,0.98350000,0.99120000,44303,0.99618090,0.99589614,1.00689586,1.02051770,1.03579828,0.94852198,0.96272454,0.97574881,0.98652600
2013,10,16,0.98870000,0.98970000,0.98490000,0.98600000,43690,0.99475383,0.99067151,1.00161352,1.01516390,1.03036431,0.94354588,0.95767393,0.97062987,0.98135052
2013,10,15,0.98220000,0.98890000,0.98130000,0.98880000,33792,1.00283976,0.99348477,1.00445786,1.01804671,1.03329029,0.94622532,0.96039349,0.97338622,0.98413732
2013,10,14,0.97720000,0.98360000,0.97710000,0.98210000,42037,0.99322411,0.98675303,0.99765176,1.01114854,1.02628883,0.93981380,0.95388597,0.96679067,0.97746891
2013,10,11,0.98250000,0.98550000,0.97890000,0.97930000,42425,0.99714897,0.98393976,0.99480742,1.00826572,1.02336285,0.93713436,0.95116641,0.96403431,0.97468211
2013,10,10,0.98140000,0.98410000,0.97790000,0.98250000,43018,1.00326764,0.98715493,0.99805810,1.01156037,1.02670683,0.94019658,0.95427448,0.96718443,0.97786702
2013,10,9,0.97680000,0.98270000,0.97610000,0.98140000,41129,0.99888041,0.98604971,0.99694068,1.01042784,1.02555734,0.93914394,0.95320608,0.96610158,0.97677221
2013,10,8,0.97200000,0.97860000,0.97130000,0.97680000,34369,0.99531282,0.98142792,0.99226783,1.00569178,1.02075036,0.93474200,0.94873823,0.96157328,0.97219390
2013,10,7,0.97110000,0.97360000,0.96920000,0.97200000,36936,0.99508600,0.97660518,0.98739183,1.00074980,1.01573439,0.93014868,0.94407613,0.95684811,0.96741654
2013,10,4,0.97040000,0.97620000,0.96960000,0.97080000,43187,0.99876543,0.97539949,0.98617282,0.99951431,1.01448040,0.92900035,0.94291060,0.95566681,0.96622220
2013,10,3,0.96980000,0.97150000,0.96720000,0.97040000,44900,0.99958797,0.97499760,0.98576649,0.99910248,1.01406240,0.92861757,0.94252209,0.95527305,0.96582408
2013,10,2,0.96980000,0.97220000,0.96530000,0.96980000,49754,0.99938170,0.97439475,0.98515699,0.99848473,1.01343540,0.92804340,0.94193933,0.95468240,0.96522691
2013,10,1,0.96010000,0.97230000,0.95920000,0.96980000,45174,1.00000000,0.97439475,0.98515699,0.99848473,1.01343540,0.92804340,0.94193933,0.95468240,0.96522691
2013,9,30,0.96020000,0.96220000,0.95700000,0.96010000,40255,0.98999794,0.96464880,0.97530339,0.98849783,1.00329896,0.91876105,0.93251799,0.94513361,0.95557265
2013,9,27,0.96530000,0.96620000,0.95850000,0.95960000,40297,0.99947922,0.96414643,0.97479547,0.98798304,1.00277646,0.91828258,0.93203236,0.94464140,0.95507501
2013,9,26,0.96580000,0.96940000,0.96390000,0.96520000,41327,1.00583576,0.96977296,0.98048415,0.99374867,1.00862843,0.92364146,0.93747148,0.95015411,0.96064860
2013,9,25,0.96700000,0.96760000,0.96260000,0.96580000,37369,1.00062163,0.97037580,0.98109365,0.99436642,1.00925543,0.92421563,0.93805424,0.95074476,0.96124577
2013,9,24,0.96960000,0.96960000,0.96450000,0.96700000,39820,1.00124249,0.97158149,0.98231265,0.99560191,1.01050942,0.92536396,0.93921977,0.95192605,0.96244012
2013,9,23,0.96530000,0.97240000,0.96510000,0.96960000,43735,1.00268873,0.97419381,0.98495382,0.99827882,1.01322640,0.92785201,0.94174508,0.95448552,0.96502785
2013,9,20,0.96850000,0.97180000,0.96530000,0.96760000,51042,0.99793729,0.97218433,0.98292215,0.99621966,1.01113642,0.92593813,0.93980253,0.95251670,0.96303729
2013,9,19,0.97270000,0.97340000,0.96590000,0.96840000,42246,1.00082679,0.97298812,0.98373482,0.99704332,1.01197241,0.92670368,0.94057955,0.95330423,0.96383351
2013,9,18,0.96290000,0.97370000,0.96160000,0.97270000,35399,1.00444031,0.97730849,0.98810291,1.00147051,1.01646589,0.93081854,0.94475602,0.95753720,0.96811324
2013,9,17,0.96170000,0.96510000,0.95920000,0.96290000,40318,0.98992495,0.96746206,0.97814772,0.99138065,1.00622494,0.92144050,0.93523755,0.94788996,0.95835945
2013,9,16,0.96250000,0.96750000,0.95980000,0.96170000,37883,0.99875376,0.96625638,0.97692872,0.99014515,1.00497095,0.92029216,0.93407203,0.94670867,0.95716511
2013,9,13,0.95680000,0.95730000,0.95360000,0.95660000,42130,0.99469689,0.96113222,0.97174796,0.98489430,0.99964148,0.91541175,0.92911854,0.94168817,0.95208916
2013,9,12,0.96230000,0.96390000,0.95240000,0.95680000,39516,1.00020907,0.96133316,0.97195113,0.98510022,0.99985048,0.91560314,0.92931280,0.94188505,0.95228821
2013,9,11,0.96340000,0.96380000,0.95950000,0.96230000,41605,1.00574833,0.96685922,0.97753822,0.99076290,1.00559795,0.92086633,0.93465479,0.94729932,0.95776228
2013,9,10,0.95660000,0.96450000,0.95610000,0.96350000,35011,1.00124701,0.96806491,0.97875723,0.99199839,1.00685194,0.92201466,0.93582032,0.94848061,0.95895662
2013,9,9,0.95800000,0.95920000,0.95390000,0.95670000,40823,0.99294240,0.96123269,0.97184955,0.98499726,0.99974598,0.91550745,0.92921567,0.94178661,0.95218868
2013,9,6,0.95800000,0.95950000,0.95440000,0.95550000,44627,0.99874569,0.96002700,0.97063054,0.98376177,0.99849199,0.91435912,0.92805014,0.94060532,0.95099434
2013,9,5,0.96250000,0.96270000,0.95710000,0.95800000,46306,1.00261643,0.96253885,0.97317013,0.98633571,1.00110447,0.91675147,0.93047832,0.94306635,0.95348255
2013,9,4,0.95430000,0.96390000,0.95240000,0.96240000,48500,1.00459290,0.96695969,0.97763981,0.99086586,1.00570245,0.92096202,0.93475192,0.94739776,0.95786181
2013,9,3,0.94640000,0.95580000,0.94610000,0.95440000,39359,0.99168745,0.95892179,0.96951313,0.98262923,0.99734249,0.91330648,0.92698174,0.93952246,0.94989953
2013,9,2,0.94160000,0.94940000,0.93980000,0.94640000,45155,0.99161777,0.95088389,0.96138644,0.97439261,0.98898254,0.90565093,0.91921157,0.93164717,0.94193725
2013,8,30,0.94030000,0.94280000,0.93550000,0.93710000,43485,0.99017329,0.94153983,0.95193918,0.96481753,0.97926409,0.89675136,0.91017874,0.92249214,0.93268111
2013,8,29,0.93720000,0.94110000,0.93680000,0.94030000,51376,1.00341479,0.94475499,0.95518985,0.96811218,0.98260807,0.89981358,0.91328681,0.92564226,0.93586602
2013,8,28,0.94070000,0.94150000,0.93290000,0.93730000,47226,0.99680953,0.94174078,0.95214234,0.96502345,0.97947309,0.89694275,0.91037300,0.92268902,0.93288017
2013,8,27,0.94790000,0.94870000,0.93950000,0.94070000,35953,1.00362744,0.94515688,0.95559618,0.96852401,0.98302607,0.90019636,0.91367532,0.92603602,0.93626413
2013,8,26,0.94920000,0.95260000,0.94660000,0.94790000,49940,1.00765387,0.95239100,0.96291020,0.97593698,0.99055003,0.90708635,0.92066848,0.93312379,0.94343018
2013,8,23,0.94690000,0.95180000,0.94620000,0.94620000,52421,0.99820656,0.95068294,0.96118328,0.97418669,0.98877354,0.90545955,0.91901732,0.93145029,0.94173820
2013,8,22,0.93910000,0.95060000,0.93700000,0.94690000,55781,1.00073980,0.95138626,0.96189436,0.97490740,0.98950504,0.90612941,0.91969721,0.93213938,0.94243490
2013,8,21,0.94230000,0.94540000,0.93820000,0.93910000,49962,0.99176259,0.94354930,0.95397085,0.96687669,0.98135408,0.89866525,0.91212129,0.92446097,0.93467168
2013,8,20,0.94200000,0.94500000,0.93520000,0.94230000,44973,1.00340752,0.94676446,0.95722152,0.97017134,0.98469806,0.90172747,0.91522936,0.92761108,0.93785659
2013,8,19,0.94970000,0.95250000,0.94130000,0.94200000,46681,0.99968163,0.94646304,0.95691677,0.96986247,0.98438456,0.90144038,0.91493798,0.92731576,0.93755800
2013,8,16,0.94190000,0.95340000,0.94000000,0.94890000,53794,1.00732484,0.95339573,0.96392603,0.97696655,0.99159502,0.90804329,0.92163975,0.93410820,0.94442547
2013,8,15,0.94310000,0.94720000,0.93760000,0.94180000,42122,0.99251765,0.94626210,0.95671360,0.96965655,0.98417557,0.90124900,0.91474372,0.92711888,0.93735895
2013,8,14,0.94230000,0.94540000,0.93980000,0.94310000,45180,1.00138034,0.94756825,0.95803419,0.97099500,0.98553406,0.90249302,0.91600637,0.92839861,0.93865282
2013,8,13,0.94260000,0.94370000,0.93800000,0.94230000,39395,0.99915173,0.94676446,0.95722152,0.97017134,0.98469806,0.90172747,0.91522936,0.92761108,0.93785659
2013,8,12,0.94590000,0.94780000,0.94120000,0.94250000,45151,1.00021225,0.94696541,0.95742469,0.97037725,0.98490706,0.90191886,0.91542361,0.92780796,0.93805564
2013,8,9,0.94000000,0.94860000,0.93810000,0.94620000,51050,1.00392573,0.95068294,0.96118328,0.97418669,0.98877354,0.90545955,0.91901732,0.93145029,0.94173820
2013,8,8,0.93770000,0.94640000,0.93560000,0.93990000,47976,0.99334179,0.94435309,0.95478352,0.96770035,0.98219008,0.89943080,0.91289830,0.92524849,0.93546791
2013,8,7,0.93190000,0.94000000,0.92940000,0.93780000,46419,0.99776572,0.94224314,0.95265026,0.96553824,0.97999559,0.89742122,0.91085863,0.92318123,0.93337781
2013,8,6,0.92480000,0.93350000,0.92210000,0.93200000,42118,0.99381531,0.93641566,0.94675842,0.95956669,0.97393462,0.89187095,0.90522526,0.91747164,0.92760516
2013,8,5,0.92650000,0.92710000,0.92010000,0.92480000,53002,0.99227468,0.92918155,0.93944440,0.95215372,0.96641066,0.88498096,0.89823210,0.91038388,0.92043911
2013,8,2,0.92320000,0.92880000,0.92030000,0.92470000,52757,0.99989187,0.92908108,0.93934282,0.95205077,0.96630616,0.88488527,0.89813497,0.91028544,0.92033958
2013,8,1,0.92280000,0.92550000,0.91690000,0.92320000,57072,0.99837785,0.92757397,0.93781907,0.95050640,0.96473867,0.88344985,0.89667807,0.90880882,0.91884665
2013,7,31,0.93370000,0.93510000,0.91970000,0.92290000,50178,0.99967504,0.92727255,0.93751432,0.95019753,0.96442517,0.88316277,0.89638668,0.90851350,0.91854807
2013,7,30,0.94460000,0.94510000,0.93070000,0.93360000,45048,1.01159389,0.93802325,0.94838375,0.96121401,0.97560661,0.89340206,0.90677929,0.91904670,0.92919761
2013,7,29,0.95120000,0.95300000,0.94270000,0.94470000,47405,1.01188946,0.94917584,0.95965952,0.97264233,0.98720605,0.90402413,0.91756041,0.92997367,0.94024527
2013,7,26,0.95020000,0.95430000,0.94920000,0.95120000,54995,1.00688049,0.95570663,0.96626245,0.97933458,0.99399851,0.91024426,0.92387368,0.93637235,0.94671462
2013,7,25,0.94470000,0.95260000,0.94160000,0.95020000,58078,0.99894870,0.95470189,0.96524662,0.97830500,0.99295352,0.90928732,0.92290240,0.93538793,0.94571934
2013,7,24,0.95600000,0.95910000,0.94240000,0.94470000,49231,0.99421174,0.94917584,0.95965952,0.97264233,0.98720605,0.90402413,0.91756041,0.92997367,0.94024527
2013,7,23,0.95560000,0.95840000,0.95140000,0.95600000,41920,1.01196147,0.96052937,0.97113846,0.98427656,0.99901448,0.91483759,0.92853578,0.94109752,0.95149199
2013,7,22,0.95090000,0.95940000,0.95050000,0.95560000,49484,0.99958159,0.96012748,0.97073213,0.98386473,0.99859649,0.91445481,0.92814727,0.94070376,0.95109387
2013,7,19,0.95140000,0.95750000,0.95010000,0.95060000,48801,0.99476769,0.95510379,0.96565295,0.97871684,0.99337151,0.90967010,0.92329091,0.93578170,0.94611745
2013,7,18,0.96090000,0.96240000,0.95040000,0.95140000,50890,1.00084157,0.95590758,0.96646562,0.97954050,0.99420751,0.91043565,0.92406793,0.93656923,0.94691368
2013,7,17,0.95920000,0.96390000,0.95570000,0.96090000,49344,1.00998528,0.96545259,0.97611605,0.98932149,1.00413495,0.91952661,0.93329501,0.94592114,0.95636888
2013,7,16,0.94830000,0.96190000,0.94780000,0.95920000,46421,0.99823083,0.96374453,0.97438913,0.98757121,1.00235846,0.91789981,0.93164385,0.94424764,0.95467690
2013,7,15,0.94130000,0.94850000,0.94090000,0.94830000,47876,0.98863636,0.95279289,0.96331653,0.97634881,0.99096803,0.90746913,0.92105699,0.93351755,0.94382829
2013,7,12,0.95230000,0.95260000,0.93510000,0.93980000,78919,0.99103659,0.94425262,0.95468193,0.96759739,0.98208558,0.89933511,0.91280118,0.92515005,0.93536838
2013,7,11,0.95940000,0.96710000,0.94800000,0.95210000,60982,1.01308789,0.95661090,0.96717670,0.98026120,0.99493901,0.91110551,0.92474782,0.93725832,0.94761038
2013,7,10,0.96560000,0.96940000,0.95590000,0.95940000,52690,1.00766726,0.96394548,0.97459230,0.98777712,1.00256746,0.91809119,0.93183810,0.94444452,0.95487595
2013,7,9,0.96400000,0.96850000,0.96010000,0.96560000,42818,1.00646237,0.97017486,0.98089048,0.99416051,1.00904643,0.92402424,0.93785999,0.95054787,0.96104672
2013,7,8,0.95760000,0.96570000,0.95610000,0.96400000,53702,0.99834300,0.96856728,0.97926514,0.99251318,1.00737444,0.92249313,0.93630595,0.94897281,0.95945426
2013,7,5,0.96100000,0.96710000,0.95680000,0.95810000,55301,0.99387967,0.96263932,0.97327172,0.98643867,1.00120897,0.91684717,0.93057545,0.94316479,0.95358208
2013,7,4,0.95430000,0.96500000,0.95340000,0.96100000,59021,1.00302682,0.96555306,0.97621764,0.98942445,1.00423945,0.91962230,0.93339214,0.94601958,0.95646841
2013,7,3,0.96400000,0.96730000,0.95060000,0.95430000,56721,0.99302810,0.95882132,0.96941154,0.98252627,0.99723799,0.91321078,0.92688462,0.93942402,0.94980000
2013,7,2,0.96940000,0.97070000,0.96220000,0.96400000,49791,1.01016452,0.96856728,0.97926514,0.99251318,1.00737444,0.92249313,0.93630595,0.94897281,0.95945426
2013,7,1,0.95920000,0.97130000,0.95920000,0.96940000,63668,1.00560166,0.97399286,0.98475065,0.99807290,1.01301741,0.92766063,0.94155082,0.95428864,0.96482880
2013,6,28,0.97150000,0.97270000,0.95900000,0.96120000,54747,0.99154116,0.96575401,0.97642081,0.98963036,1.00444845,0.91981369,0.93358639,0.94621646,0.95666746
2013,6,27,0.97120000,0.97570000,0.96990000,0.97150000,65223,1.01071577,0.97610281,0.98688391,1.00023502,1.01521189,0.92967021,0.94359049,0.95635590,0.96691890
2013,6,26,0.97330000,0.97830000,0.96990000,0.97130000,65762,0.99979413,0.97590186,0.98668074,1.00002910,1.01500289,0.92947882,0.94339624,0.95615902,0.96671984
2013,6,25,0.97080000,0.97480000,0.96770000,0.97340000,72802,1.00216205,0.97801181,0.98881399,1.00219121,1.01719738,0.93148840,0.94543591,0.95822628,0.96880994
2013,6,24,0.96480000,0.97570000,0.96300000,0.97080000,65691,0.99732895,0.97539949,0.98617282,0.99951431,1.01448040,0.92900035,0.94291060,0.95566681,0.96622220
2013,6,21,0.95500000,0.96700000,0.95340000,0.96340000,75206,0.99237742,0.96796443,0.97865564,0.99189543,1.00674744,0.92191897,0.93572319,0.94838217,0.95885709
2013,6,20,0.95450000,0.95660000,0.94820000,0.95510000,55743,0.99138468,0.95962511,0.97022421,0.98334994,0.99807399,0.91397634,0.92766163,0.94021155,0.95059623
2013,6,19,0.96830000,0.97300000,0.95270000,0.95440000,50507,0.99926709,0.95892179,0.96951313,0.98262923,0.99734249,0.91330648,0.92698174,0.93952246,0.94989953
2013,6,18,0.97210000,0.97460000,0.96390000,0.96830000,43978,1.01456412,0.97288765,0.98363324,0.99694037,1.01186791,0.92660799,0.94048242,0.95320578,0.96373398
2013,6,17,0.97260000,0.97850000,0.96990000,0.97220000,62294,1.00402768,0.97680613,0.98759499,1.00095572,1.01594339,0.93034007,0.94427038,0.95704499,0.96761559
2013,6,14,0.97890000,0.98150000,0.97290000,0.97290000,65458,1.00072002,0.97750944,0.98830608,1.00167642,1.01667489,0.93100993,0.94495027,0.95773408,0.96831229
2013,6,13,0.96800000,0.98070000,0.96290000,0.97870000,59423,1.00596156,0.98333692,0.99419792,1.00764798,1.02273585,0.93656020,0.95058365,0.96344367,0.97408494
2013,6,12,0.96020000,0.97300000,0.95990000,0.96810000,64066,0.98916931,0.97268670,0.98343007,0.99673445,1.01165891,0.92641660,0.94028817,0.95300890,0.96353493
2013,6,11,0.96440000,0.96530000,0.95460000,0.96020000,50933,0.99183969,0.96474927,0.97540497,0.98860078,1.00340346,0.91885675,0.93261512,0.94523205,0.95567218
2013,6,10,0.96070000,0.96560000,0.95960000,0.96430000,70294,1.00426994,0.96886870,0.97956989,0.99282205,1.00768794,0.92278022,0.93659733,0.94926814,0.95975285
2013,6,7,0.98480000,0.98530000,0.96350000,0.96780000,66136,1.00362958,0.97238528,0.98312532,0.99642558,1.01134541,0.92612952,0.93999679,0.95271358,0.96323634
2013,6,6,0.98670000,0.98710000,0.97720000,0.98460000,56821,1.01735896,0.98926487,1.00019135,1.01372249,1.02890132,0.94220616,0.95631415,0.96925169,0.97995712
2013,6,5,0.99760000,0.99830000,0.98430000,0.98670000,54439,1.00213285,0.99137482,1.00232460,1.01588460,1.03109581,0.94421574,0.95835382,0.97131896,0.98204722
2013,6,4,1.00380000,1.00430000,0.99540000,0.99760000,53228,1.01104692,1.00232647,1.01339721,1.02710700,1.04248624,0.95464642,0.96894068,0.98204905,0.99289582
2013,6,3,0.99800000,1.00640000,0.99430000,1.00380000,58458,1.00621492,1.00855584,1.01969539,1.03349038,1.04896521,0.96057947,0.97496257,0.98815240,0.99906658
2013,5,31,0.99460000,0.99710000,0.98850000,0.99230000,58180,0.98854353,0.99700136,1.00801328,1.02165024,1.03694777,0.94957462,0.96379294,0.97683166,0.98762081
2013,5,30,0.99690000,1.00250000,0.99320000,0.99480000,57170,1.00251940,0.99951320,1.01055287,1.02422418,1.03956026,0.95196698,0.96622112,0.97929269,0.99010902
2013,5,29,0.99950000,1.00170000,0.99280000,0.99700000,49825,1.00221150,1.00172362,1.01278771,1.02648925,1.04185925,0.95407225,0.96835792,0.98145840,0.99229865
2013,5,28,0.99590000,1.00230000,0.99400000,0.99950000,36713,1.00250752,1.00423547,1.01532729,1.02906320,1.04447173,0.95646461,0.97078610,0.98391943,0.99478686
2013,5,27,0.99350000,0.99770000,0.99280000,0.99590000,53829,0.99639820,1.00061841,1.01167029,1.02535672,1.04070975,0.95301962,0.96728952,0.98037555,0.99120384
2013,5,24,1.00410000,1.00450000,0.99470000,0.99490000,66273,0.99899588,0.99961367,1.01065445,1.02432714,1.03966476,0.95206267,0.96631825,0.97939113,0.99020855
2013,5,23,1.00520000,1.00860000,0.99690000,1.00410000,59457,1.00924716,1.00885726,1.02000014,1.03379926,1.04927871,0.96086655,0.97525395,0.98844772,0.99936517
2013,5,22,1.00600000,1.00780000,0.99980000,1.00520000,50578,1.00109551,1.00996247,1.02111755,1.03493179,1.05042820,0.96191919,0.97632235,0.98953057,1.00045998
2013,5,21,1.00420000,1.00850000,1.00140000,1.00600000,43350,1.00079586,1.01076626,1.02193022,1.03575546,1.05126419,0.96268474,0.97709937,0.99031810,1.00125621
2013,5,20,1.00300000,1.00710000,1.00030000,1.00420000,48816,0.99821074,1.00895774,1.02010172,1.03390222,1.04938320,0.96096224,0.97535108,0.98854616,0.99946470
2013,5,17,0.99960000,1.00430000,0.99510000,0.99980000,49490,0.99561840,1.00453689,1.01563204,1.02937207,1.04478523,0.95675169,0.97107748,0.98421475,0.99508545
2013,5,16,1.00510000,1.00630000,0.99850000,0.99960000,47076,0.99979996,1.00433594,1.01542888,1.02916616,1.04457623,0.95656031,0.97088323,0.98401787,0.99488639
2013,5,15,1.00650000,1.01090000,1.00390000,1.00510000,44330,1.00550220,1.00986200,1.02101597,1.03482884,1.05032370,0.96182349,0.97622522,0.98943213,1.00036045
2013,5,14,1.00550000,1.01020000,1.00350000,1.00650000,41232,1.00139290,1.01126863,1.02243814,1.03627025,1.05178669,0.96316321,0.97758500,0.99081031,1.00175385
2013,5,13,1.01160000,1.01300000,1.00440000,1.00540000,51745,0.99890710,1.01016342,1.02132072,1.03513771,1.05063720,0.96211058,0.97651660,0.98972746,1.00065904
2013,5,10,1.01580000,1.01660000,1.00720000,1.01210000,44645,1.00666401,1.01689517,1.02812682,1.04203588,1.05763866,0.96852209,0.98302412,0.99632301,1.00732745
2013,5,9,1.01980000,1.02730000,1.01260000,1.01580000,36397,1.00365577,1.02061270,1.03188541,1.04584532,1.06150514,0.97206278,0.98661783,0.99996534,1.01101000
2013,5,8,1.02250000,1.02540000,1.01900000,1.01990000,38363,1.00403623,1.02473212,1.03605033,1.05006659,1.06578961,0.97598625,0.99060004,1.00400143,1.01509067
2013,5,7,1.03200000,1.03240000,1.02030000,1.02250000,31178,1.00254927,1.02734444,1.03869150,1.05274349,1.06850660,0.97847430,0.99312535,1.00656090,1.01767841
2013,5,6,1.03780000,1.03890000,1.03110000,1.03200000,39630,1.00929095,1.03688945,1.04834194,1.06252448,1.07843404,0.98756526,1.00235243,1.01591281,1.02713361
2013,5,3,1.03520000,1.04140000,1.03460000,1.03970000,41346,1.00746124,1.04462593,1.05616387,1.07045223,1.08648050,0.99493372,1.00983122,1.02349278,1.03479730
2013,5,2,1.03600000,1.03630000,1.03040000,1.03510000,35782,0.99557565,1.04000414,1.05149103,1.06571618,1.08167353,0.99053179,1.00536337,1.01896448,1.03021899
2013,5,1,1.04430000,1.04470000,1.03470000,1.03600000,35632,1.00086948,1.04090840,1.05240528,1.06664280,1.08261402,0.99139303,1.00623752,1.01985045,1.03111475
2013,4,30,1.04630000,1.04870000,1.04300000,1.04430000,31406,1.00801158,1.04924772,1.06083671,1.07518829,1.09128747,0.99933566,1.01429907,1.02802107,1.03937561
2013,4,29,1.04490000,1.04980000,1.04390000,1.04630000,36564,1.00191516,1.05125720,1.06286838,1.07724745,1.09337746,1.00124955,1.01624162,1.02998989,1.04136618
2013,4,26,1.04940000,1.05250000,1.04390000,1.04390000,34995,0.99770620,1.04884583,1.06043038,1.07477646,1.09086948,0.99895288,1.01391056,1.02762730,1.03897749
2013,4,25,1.05380000,1.05640000,1.04940000,1.04940000,37397,1.00526870,1.05437189,1.06601747,1.08043914,1.09661694,1.00421607,1.01925256,1.03304157,1.04445156
2013,4,24,1.05180000,1.05570000,1.05050000,1.05370000,39943,1.00409758,1.05869226,1.07038556,1.08486633,1.10111042,1.00833093,1.02342903,1.03727454,1.04873128
2013,4,23,1.05340000,1.05420000,1.04930000,1.05200000,36319,0.99838664,1.05698421,1.06865864,1.08311604,1.09933393,1.00670412,1.02177787,1.03560104,1.04703930
2013,4,22,1.05380000,1.05610000,1.05180000,1.05340000,40147,1.00133080,1.05839084,1.07008081,1.08455745,1.10079692,1.00804384,1.02313765,1.03697921,1.04843270
2013,4,19,1.05680000,1.06040000,1.05430000,1.05480000,46425,1.00132903,1.05979747,1.07150298,1.08599886,1.10225991,1.00938356,1.02449743,1.03835739,1.04982609
2013,4,18,1.05670000,1.05900000,1.05480000,1.05680000,48890,1.00189609,1.06180695,1.07353465,1.08805802,1.10434990,1.01129745,1.02643997,1.04032621,1.05181666
2013,4,17,1.06050000,1.06220000,1.05580000,1.05670000,51041,0.99990537,1.06170647,1.07343307,1.08795506,1.10424540,1.01120176,1.02634284,1.04022777,1.05171714
2013,4,16,1.05740000,1.06170000,1.05480000,1.06070000,55277,1.00378537,1.06572542,1.07749641,1.09207337,1.10842538,1.01502953,1.03022793,1.04416542,1.05569827
2013,4,15,1.06510000,1.06680000,1.05520000,1.05740000,40412,0.99688885,1.06240979,1.07414415,1.08867577,1.10497690,1.01187162,1.02702273,1.04091686,1.05241383
2013,4,12,1.06520000,1.06700000,1.06260000,1.06430000,40566,1.00652544,1.06934248,1.08115342,1.09577985,1.11218736,1.01847452,1.03372451,1.04770930,1.05928130
2013,4,11,1.06900000,1.07130000,1.06480000,1.06520000,39239,1.00084563,1.07024674,1.08206767,1.09670647,1.11312785,1.01933577,1.03459865,1.04859527,1.06017705
2013,4,10,1.06580000,1.07070000,1.06440000,1.06910000,42638,1.00366128,1.07416522,1.08602942,1.10072183,1.11720333,1.02306785,1.03838661,1.05243448,1.06405866
2013,4,9,1.05820000,1.06660000,1.05760000,1.06570000,40918,0.99681975,1.07074911,1.08257558,1.09722126,1.11365035,1.01981424,1.03508429,1.04908748,1.06067470
2013,4,8,1.05530000,1.06220000,1.05220000,1.05830000,49235,0.99305621,1.06331405,1.07505840,1.08960239,1.10591739,1.01273287,1.02789688,1.04180283,1.05330959
2013,4,5,1.05660000,1.06400000,1.05330000,1.05600000,51425,0.99782670,1.06100316,1.07272198,1.08723436,1.10351391,1.01053190,1.02566295,1.03953869,1.05102044
2013,4,4,1.06100000,1.06340000,1.05320000,1.05660000,37763,1.00056818,1.06160600,1.07333148,1.08785210,1.10414090,1.01110606,1.02624572,1.04012933,1.05161761
2013,4,3,1.06010000,1.06410000,1.05970000,1.06110000,38026,1.00425894,1.06612732,1.07790274,1.09248520,1.10884338,1.01541231,1.03061644,1.04455918,1.05609639
