Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2014,8,28,0.90940000,0.91220000,0.90810000,0.91030000,10084,1.00187101,0.91137765,0.91390859,0.91705024,0.92057702,0.90013771,0.90359945,0.90670565,0.90922362
2014,8,27,0.91230000,0.91450000,0.90680000,0.90950000,8198,0.99912117,0.91057670,0.91310542,0.91624431,0.91976799,0.89934664,0.90280533,0.90590881,0.90842457
2014,8,26,0.91610000,0.91690000,0.91120000,0.91230000,8534,1.00307861,0.91338002,0.91591652,0.91906507,0.92259960,0.90211538,0.90558472,0.90869776,0.91122126
2014,8,25,0.92070000,0.92070000,0.91340000,0.91620000,9537,1.00427491,0.91728464,0.91983198,0.92299399,0.92654363,0.90597185,0.90945602,0.91258236,0.91511665
2014,8,22,0.91940000,0.92380000,0.91800000,0.91910000,7792,1.00316525,0.92018807,0.92274348,0.92591550,0.92947637,0.90883947,0.91233467,0.91547091,0.91801322
2014,8,21,0.91830000,0.92060000,0.91660000,0.91950000,9762,1.00043521,0.92058854,0.92314506,0.92631846,0.92988088,0.90923501,0.91273173,0.91586933,0.91841274
2014,8,20,0.92100000,0.92250000,0.91690000,0.91840000,8794,0.99880370,0.91948724,0.92204070,0.92521031,0.92876846,0.90814729,0.91163982,0.91477367,0.91731404
2014,8,19,0.92300000,0.92360000,0.91770000,0.92110000,5700,1.00293990,0.92219044,0.92475141,0.92793033,0.93149895,0.91081714,0.91431995,0.91746301,0.92001085
2014,8,18,0.92400000,0.92480000,0.92200000,0.92290000,8520,1.00195419,0.92399257,0.92655854,0.92974368,0.93331927,0.91259705,0.91610670,0.91925590,0.92180872
2014,8,15,0.92570000,0.92670000,0.92210000,0.92440000,7765,1.00162531,0.92549434,0.92806449,0.93125480,0.93483620,0.91408030,0.91759566,0.92074998,0.92330695
2014,8,14,0.92300000,0.92810000,0.92260000,0.92560000,8186,1.00129814,0.92669576,0.92926925,0.93246370,0.93604975,0.91526691,0.91878682,0.92194524,0.92450553
2014,8,13,0.92120000,0.92530000,0.91950000,0.92290000,7538,0.99708297,0.92399257,0.92655854,0.92974368,0.93331927,0.91259705,0.91610670,0.91925590,0.92180872
2014,8,12,0.92320000,0.92430000,0.92000000,0.92120000,6021,0.99815798,0.92229056,0.92485180,0.92803107,0.93160008,0.91091603,0.91441921,0.91756262,0.92011073
2014,8,11,0.92820000,0.92990000,0.92320000,0.92330000,9029,1.00227964,0.92439304,0.92696013,0.93014664,0.93372378,0.91299258,0.91650375,0.91965432,0.92220825
2014,8,8,0.92610000,0.93080000,0.92250000,0.92790000,9110,1.00498213,0.92899849,0.93157836,0.93478075,0.93837572,0.91754123,0.92106989,0.92423616,0.92680281
2014,8,7,0.92520000,0.92770000,0.92300000,0.92600000,9566,0.99795237,0.92709624,0.92967083,0.93286666,0.93645427,0.91566244,0.91918388,0.92234366,0.92490506
2014,8,6,0.92790000,0.92840000,0.92340000,0.92510000,9775,0.99902808,0.92619517,0.92876726,0.93195999,0.93554411,0.91477249,0.91829051,0.92144722,0.92400612
2014,8,5,0.92900000,0.93250000,0.92660000,0.92790000,6967,1.00302670,0.92899849,0.93157836,0.93478075,0.93837572,0.91754123,0.92106989,0.92423616,0.92680281
2014,8,4,0.92870000,0.93100000,0.92810000,0.92910000,11566,1.00129324,0.93019991,0.93278312,0.93598965,0.93958926,0.91872783,0.92226106,0.92543142,0.92800139
2014,8,1,0.92680000,0.92960000,0.92390000,0.92830000,9606,0.99913895,0.92939896,0.93197995,0.93518372,0.93878023,0.91793677,0.92146695,0.92463458,0.92720234
2014,7,31,0.92550000,0.92880000,0.92300000,0.92680000,10023,0.99838414,0.92789718,0.93047400,0.93367260,0.93726330,0.91645351,0.91997799,0.92314050,0.92570411
2014,7,30,0.92290000,0.92630000,0.92250000,0.92560000,7969,0.99870522,0.92669576,0.92926925,0.93246370,0.93604975,0.91526691,0.91878682,0.92194524,0.92450553
2014,7,29,0.92280000,0.92410000,0.91940000,0.92280000,5843,0.99697494,0.92389245,0.92645815,0.92964293,0.93321814,0.91249817,0.91600744,0.91915630,0.92170884
2014,7,28,0.92500000,0.92540000,0.92190000,0.92280000,7186,1.00000000,0.92389245,0.92645815,0.92964293,0.93321814,0.91249817,0.91600744,0.91915630,0.92170884
2014,7,25,0.92050000,0.92570000,0.91870000,0.92460000,8487,1.00195059,0.92569458,0.92826528,0.93145628,0.93503846,0.91427807,0.91779419,0.92094919,0.92350671
2014,7,24,0.93300000,0.93310000,0.91970000,0.92060000,6797,0.99567380,0.92168985,0.92424943,0.92742662,0.93099330,0.91032273,0.91382363,0.91696498,0.91951144
2014,7,23,0.93040000,0.93380000,0.92950000,0.93280000,7277,1.01325223,0.93390429,0.93649779,0.93971709,0.94333104,0.92238653,0.92593383,0.92911681,0.93169702
2014,7,22,0.93290000,0.93340000,0.92940000,0.93050000,5374,0.99753431,0.93160157,0.93418867,0.93740003,0.94100507,0.92011221,0.92365076,0.92682589,0.92939974
2014,7,21,0.93360000,0.93560000,0.93210000,0.93270000,7086,1.00236432,0.93380417,0.93639739,0.93961635,0.94322991,0.92228765,0.92583456,0.92901721,0.93159714
2014,7,18,0.93270000,0.93440000,0.92930000,0.93190000,8002,0.99914228,0.93300322,0.93559422,0.93881041,0.94242088,0.92149658,0.92504045,0.92822037,0.93079808
2014,7,17,0.93570000,0.93670000,0.93210000,0.93280000,8555,1.00096577,0.93390429,0.93649779,0.93971709,0.94333104,0.92238653,0.92593383,0.92911681,0.93169702
2014,7,16,0.94310000,0.94340000,0.93450000,0.93560000,8519,1.00300172,0.93670760,0.93930889,0.94253785,0.94616265,0.92515527,0.92871322,0.93190576,0.93449371
2014,7,15,0.94300000,0.94540000,0.94110000,0.94300000,6045,1.00790936,0.94411636,0.94673822,0.94999273,0.95364619,0.93247266,0.93605875,0.93927654,0.94188496
2014,7,14,0.94530000,0.94780000,0.94210000,0.94310000,7060,1.00010604,0.94421648,0.94683862,0.95009347,0.95374732,0.93257154,0.93615801,0.93937614,0.94198484
2014,7,11,0.93920000,0.94620000,0.93670000,0.94510000,7674,1.00212067,0.94621885,0.94884655,0.95210830,0.95576990,0.93454922,0.93814329,0.94136825,0.94398247
2014,7,10,0.93950000,0.94080000,0.93790000,0.93930000,6874,0.99386308,0.94041198,0.94302356,0.94626529,0.94990442,0.92881396,0.93238598,0.93559115,0.93818933
2014,7,9,0.93820000,0.94100000,0.93650000,0.93950000,7062,1.00021292,0.94061222,0.94322435,0.94646677,0.95010668,0.92901173,0.93258451,0.93579036,0.93838910
2014,7,8,0.93560000,0.94040000,0.93330000,0.93830000,5736,0.99872272,0.93941080,0.94201959,0.94525787,0.94889313,0.92782513,0.93139334,0.93459510,0.93719051
2014,7,7,0.93090000,0.93580000,0.92880000,0.93550000,5677,0.99701588,0.93660748,0.93920849,0.94243711,0.94606152,0.92505639,0.92861395,0.93180615,0.93439383
2014,7,4,0.93080000,0.93160000,0.92850000,0.93000000,8600,0.99412079,0.93110097,0.93368669,0.93689633,0.94049943,0.91961779,0.92315444,0.92632787,0.92890033
2014,7,3,0.93540000,0.93640000,0.92990000,0.93060000,7149,1.00064516,0.93170168,0.93428907,0.93750077,0.94110620,0.92021109,0.92375002,0.92692550,0.92949962
2014,7,2,0.93260000,0.93590000,0.93060000,0.93550000,7241,1.00526542,0.93660748,0.93920849,0.94243711,0.94606152,0.92505639,0.92861395,0.93180615,0.93439383
2014,7,1,0.93430000,0.93680000,0.93260000,0.93270000,7470,0.99700695,0.93380417,0.93639739,0.93961635,0.94322991,0.92228765,0.92583456,0.92901721,0.93159714
2014,6,30,0.93610000,0.93640000,0.93200000,0.93430000,7174,1.00171545,0.93540606,0.93800373,0.94122821,0.94484797,0.92386978,0.92742279,0.93061089,0.93319524
2014,6,27,0.93830000,0.93990000,0.93470000,0.93570000,8156,1.00149845,0.93680772,0.93940928,0.94263859,0.94626378,0.92525415,0.92881248,0.93200536,0.93459359
2014,6,26,0.93660000,0.94020000,0.93560000,0.93840000,7574,1.00288554,0.93951092,0.94211999,0.94535861,0.94899426,0.92792401,0.93149261,0.93469470,0.93729040
2014,6,25,0.93160000,0.93730000,0.93050000,0.93660000,8068,0.99808184,0.93770879,0.94031285,0.94354527,0.94717394,0.92614411,0.92970586,0.93290181,0.93549252
2014,6,24,0.93470000,0.93570000,0.93130000,0.93160000,7496,0.99466154,0.93270287,0.93529303,0.93850819,0.94211749,0.92119993,0.92474266,0.92792155,0.93049844
2014,6,23,0.93540000,0.93860000,0.93390000,0.93460000,8570,1.00322027,0.93570642,0.93830492,0.94153044,0.94515136,0.92416643,0.92772058,0.93090971,0.93349489
2014,6,20,0.94260000,0.94330000,0.93380000,0.93500000,8800,1.00042799,0.93610689,0.93870651,0.94193340,0.94555587,0.92456197,0.92811763,0.93130813,0.93389442
2014,6,19,0.94600000,0.94680000,0.94160000,0.94260000,8070,1.00812834,0.94371589,0.94633664,0.94958976,0.95324168,0.93207712,0.93566169,0.93887812,0.94148543
2014,6,18,0.94020000,0.94720000,0.93940000,0.94610000,6485,1.00371313,0.94722003,0.94985051,0.95311571,0.95678119,0.93553805,0.93913593,0.94236430,0.94498129
2014,6,17,0.94060000,0.94230000,0.93870000,0.94020000,7488,0.99376387,0.94131305,0.94392712,0.94717196,0.95081458,0.92970392,0.93327936,0.93648759,0.93908827
2014,6,16,0.94030000,0.94390000,0.93940000,0.94070000,8873,1.00053180,0.94181364,0.94442911,0.94767567,0.95132022,0.93019834,0.93377568,0.93698562,0.93958768
2014,6,13,0.94300000,0.94330000,0.93820000,0.93940000,10728,0.99861805,0.94051210,0.94312395,0.94636603,0.95000555,0.92891285,0.93248525,0.93569075,0.93828921
2014,6,12,0.92850000,0.94410000,0.92560000,0.94300000,9785,1.00383223,0.94411636,0.94673822,0.94999273,0.95364619,0.93247266,0.93605875,0.93927654,0.94188496
2014,6,11,0.92930000,0.93400000,0.92760000,0.92860000,8157,0.98472959,0.92969932,0.93228114,0.93548594,0.93908362,0.91823342,0.92176474,0.92493340,0.92750198
2014,6,10,0.92580000,0.93000000,0.92560000,0.92940000,7736,1.00086151,0.93050026,0.93308431,0.93629188,0.93989265,0.91902449,0.92255885,0.92573024,0.92830104
2014,6,9,0.92820000,0.93180000,0.92480000,0.92590000,10084,0.99623413,0.92699612,0.92957044,0.93276592,0.93635314,0.91556356,0.91908462,0.92224406,0.92480518
2014,6,6,0.92780000,0.93510000,0.92600000,0.92860000,10040,1.00291608,0.92969932,0.93228114,0.93548594,0.93908362,0.91823342,0.92176474,0.92493340,0.92750198
2014,6,5,0.92110000,0.93000000,0.92060000,0.92800000,9182,0.99935387,0.92909861,0.93167876,0.93488149,0.93847685,0.91764011,0.92116916,0.92433577,0.92690269
2014,6,4,0.91920000,0.92240000,0.91830000,0.92070000,8293,0.99213362,0.92178996,0.92434982,0.92752736,0.93109443,0.91042161,0.91392289,0.91706459,0.91961133
2014,6,3,0.92070000,0.92380000,0.91840000,0.91910000,7622,0.99826219,0.92018807,0.92274348,0.92591550,0.92947637,0.90883947,0.91233467,0.91547091,0.91801322
2014,6,2,0.92060000,0.92340000,0.91790000,0.92080000,8410,1.00184964,0.92189008,0.92445022,0.92762810,0.93119556,0.91052049,0.91402216,0.91716420,0.91971121
2014,5,30,0.91900000,0.92250000,0.91800000,0.92130000,8586,1.00054301,0.92239067,0.92495220,0.92813181,0.93170120,0.91101491,0.91451848,0.91766222,0.92021062
2014,5,29,0.92320000,0.92500000,0.91680000,0.91910000,8797,0.99761207,0.92018807,0.92274348,0.92591550,0.92947637,0.90883947,0.91233467,0.91547091,0.91801322
2014,5,28,0.92910000,0.93030000,0.92000000,0.92330000,7694,1.00456969,0.92439304,0.92696013,0.93014664,0.93372378,0.91299258,0.91650375,0.91965432,0.92220825
2014,5,27,0.92800000,0.93010000,0.92620000,0.92920000,6157,1.00639012,0.93030003,0.93288352,0.93609039,0.93969039,0.91882672,0.92236033,0.92553103,0.92810127
2014,5,26,0.92790000,0.92920000,0.92660000,0.92790000,7692,0.99860095,0.92899849,0.93157836,0.93478075,0.93837572,0.91754123,0.92106989,0.92423616,0.92680281
2014,5,23,0.93270000,0.93380000,0.92770000,0.92780000,7850,0.99989223,0.92889837,0.93147797,0.93468001,0.93827459,0.91744235,0.92097063,0.92413656,0.92670293
2014,5,22,0.93560000,0.93680000,0.93140000,0.93260000,8785,1.00517353,0.93370405,0.93629700,0.93951561,0.94312878,0.92218876,0.92573530,0.92891760,0.93149725
2014,5,21,0.93500000,0.93670000,0.93280000,0.93570000,9005,1.00332404,0.93680772,0.93940928,0.94263859,0.94626378,0.92525415,0.92881248,0.93200536,0.93459359
2014,5,20,0.93800000,0.93880000,0.93270000,0.93500000,6278,0.99925190,0.93610689,0.93870651,0.94193340,0.94555587,0.92456197,0.92811763,0.93130813,0.93389442
2014,5,19,0.93740000,0.94000000,0.93670000,0.93810000,6149,1.00331551,0.93921056,0.94181880,0.94505639,0.94869087,0.92762736,0.93119481,0.93439589,0.93699075
2014,5,16,0.94050000,0.94120000,0.93630000,0.93640000,7740,0.99818783,0.93750855,0.94011206,0.94334378,0.94697168,0.92594634,0.92950733,0.93270260,0.93529276
2014,5,15,0.94360000,0.94440000,0.93850000,0.94060000,6920,1.00448526,0.94171352,0.94432871,0.94757493,0.95121910,0.93009945,0.93367641,0.93688601,0.93948779
2014,5,14,0.94060000,0.94580000,0.93890000,0.94370000,6590,1.00329577,0.94481719,0.94744100,0.95069792,0.95435409,0.93316484,0.93675359,0.93997377,0.94258413
2014,5,13,0.93870000,0.94400000,0.93860000,0.94050000,5843,0.99660909,0.94161340,0.94422831,0.94747419,0.95111797,0.93000057,0.93357715,0.93678641,0.93938791
2014,5,12,0.93950000,0.94090000,0.93760000,0.93860000,7447,0.99797980,0.93971115,0.94232078,0.94556010,0.94919652,0.92812178,0.93169113,0.93489391,0.93749016
2014,5,9,0.93600000,0.94130000,0.93270000,0.93760000,8833,0.99893458,0.93870997,0.94131682,0.94455268,0.94818523,0.92713294,0.93069849,0.93389786,0.93649134
2014,5,8,0.94360000,0.94430000,0.93450000,0.93640000,8748,0.99872014,0.93750855,0.94011206,0.94334378,0.94697168,0.92594634,0.92950733,0.93270260,0.93529276
2014,5,7,0.95170000,0.95220000,0.94210000,0.94380000,7552,1.00790261,0.94491731,0.94754139,0.95079866,0.95445522,0.93326373,0.93685286,0.94007338,0.94268401
2014,5,6,0.95030000,0.95870000,0.94990000,0.95160000,7599,1.00826446,0.95272654,0.95537231,0.95865650,0.96234328,0.94097665,0.94459544,0.94784258,0.95047479
2014,5,5,0.95130000,0.95300000,0.94770000,0.95040000,12631,0.99873897,0.95152512,0.95416756,0.95744760,0.96112974,0.93979005,0.94340428,0.94664732,0.94927621
2014,5,2,0.94530000,0.95170000,0.94380000,0.94920000,8958,0.99873737,0.95032370,0.95296280,0.95623870,0.95991619,0.93860344,0.94221311,0.94545206,0.94807763
2014,5,1,0.94380000,0.94710000,0.94300000,0.94520000,11212,0.99578592,0.94631897,0.94894694,0.95220904,0.95587103,0.93464810,0.93824255,0.94146785,0.94408236
2014,4,30,0.93520000,0.94530000,0.93520000,0.94390000,10790,0.99862463,0.94501743,0.94764179,0.95089940,0.95455635,0.93336261,0.93695212,0.94017298,0.94278389
2014,4,29,0.94100000,0.94200000,0.93500000,0.93510000,9562,0.99067698,0.93620701,0.93880691,0.94203414,0.94565700,0.92466085,0.92821690,0.93140773,0.93399430
2014,4,28,0.94630000,0.94740000,0.93970000,0.94090000,8132,1.00620255,0.94201388,0.94462990,0.94787715,0.95152248,0.93039610,0.93397420,0.93718483,0.93978744
2014,4,25,0.94350000,0.94770000,0.94280000,0.94580000,11242,1.00520778,0.94691968,0.94954932,0.95281349,0.95647780,0.93524140,0.93883814,0.94206548,0.94468165
2014,4,24,0.94640000,0.95230000,0.94210000,0.94360000,10696,0.99767393,0.94471707,0.94734060,0.95059717,0.95425297,0.93306596,0.93665433,0.93987417,0.94248425
2014,4,23,0.94760000,0.95050000,0.94460000,0.94630000,9556,1.00286138,0.94742027,0.95005130,0.95331720,0.95698345,0.93573582,0.93933446,0.94256351,0.94518105
2014,4,22,0.94340000,0.94980000,0.94240000,0.94770000,5685,1.00147945,0.94882193,0.95145685,0.95472758,0.95839925,0.93712019,0.94072415,0.94395798,0.94657940
2014,4,21,0.94430000,0.94780000,0.94190000,0.94300000,5800,0.99504062,0.94411636,0.94673822,0.94999273,0.95364619,0.93247266,0.93605875,0.93927654,0.94188496
2014,4,18,0.94240000,0.94610000,0.94240000,0.94470000,9701,1.00180276,0.94581838,0.94844496,0.95170533,0.95536538,0.93415368,0.93774623,0.94096983,0.94358295
2014,4,17,0.94920000,0.95130000,0.94230000,0.94230000,14976,0.99745951,0.94341553,0.94603545,0.94928753,0.95293829,0.93178047,0.93536390,0.93857930,0.94118578
2014,4,16,0.94840000,0.95090000,0.94160000,0.94940000,10159,1.00753476,0.95052394,0.95316359,0.95644018,0.96011845,0.93880121,0.94241164,0.94565127,0.94827739
2014,4,15,0.95190000,0.95280000,0.94720000,0.94850000,10152,0.99905203,0.94962287,0.95226003,0.95553351,0.95920828,0.93791126,0.94151826,0.94475482,0.94737845
2014,4,14,0.95220000,0.95420000,0.94690000,0.95190000,11953,1.00358461,0.95302690,0.95567350,0.95895872,0.96264667,0.94127330,0.94489324,0.94814140,0.95077443
2014,4,11,0.94920000,0.95420000,0.94260000,0.95280000,11939,1.00094548,0.95392796,0.95657707,0.95986540,0.96355683,0.94216326,0.94578661,0.94903784,0.95167337
2014,4,10,0.94720000,0.95180000,0.94700000,0.94910000,11423,0.99611671,0.95022358,0.95286240,0.95613796,0.95981506,0.93850456,0.94211385,0.94535245,0.94797774
2014,4,9,0.94680000,0.95140000,0.94090000,0.94800000,11964,0.99884101,0.94912228,0.95175804,0.95502980,0.95870264,0.93741684,0.94102194,0.94425680,0.94687904
2014,4,8,0.94360000,0.94910000,0.94220000,0.94690000,9564,0.99883966,0.94802098,0.95065368,0.95392165,0.95759022,0.93632912,0.93993004,0.94316114,0.94578035
2014,4,7,0.94160000,0.94590000,0.94150000,0.94380000,11632,0.99672616,0.94491731,0.94754139,0.95079866,0.95445522,0.93326373,0.93685286,0.94007338,0.94268401
2014,4,4,0.94240000,0.94490000,0.93820000,0.94330000,11361,0.99947023,0.94441672,0.94703941,0.95029495,0.95394958,0.93276931,0.93635654,0.93957535,0.94218460
2014,4,3,0.94530000,0.94630000,0.93770000,0.94260000,12308,0.99925792,0.94371589,0.94633664,0.94958976,0.95324168,0.93207712,0.93566169,0.93887812,0.94148543
2014,4,2,0.95150000,0.95220000,0.94200000,0.94520000,10054,1.00275833,0.94631897,0.94894694,0.95220904,0.95587103,0.93464810,0.93824255,0.94146785,0.94408236
2014,4,1,0.95550000,0.96210000,0.95170000,0.95170000,12948,1.00687685,0.95282666,0.95547271,0.95875724,0.96244441,0.94107554,0.94469471,0.94794219,0.95057467
2014,3,31,0.95780000,0.95940000,0.95140000,0.95740000,12167,1.00598928,0.95853341,0.96119531,0.96449951,0.96820876,0.94671190,0.95035275,0.95361968,0.95626793
2014,3,28,0.95600000,0.95900000,0.95460000,0.95640000,16251,0.99895550,0.95753223,0.96019134,0.96349209,0.96719747,0.94572307,0.94936011,0.95262363,0.95526911
2014,3,27,0.95420000,0.96250000,0.95280000,0.95590000,13190,0.99947721,0.95703163,0.95968936,0.96298838,0.96669183,0.94522865,0.94886379,0.95212560,0.95476970
2014,3,26,0.95680000,0.96140000,0.95250000,0.95420000,12697,0.99822157,0.95532962,0.95798262,0.96127578,0.96497264,0.94354763,0.94717631,0.95043231,0.95307171
2014,3,25,0.95600000,0.95940000,0.95370000,0.95690000,13014,1.00282960,0.95803282,0.96069332,0.96399580,0.96770312,0.94621748,0.94985643,0.95312165,0.95576852
2014,3,24,0.95880000,0.95980000,0.95500000,0.95610000,12648,0.99916397,0.95723187,0.95989015,0.96318987,0.96689409,0.94542642,0.94906232,0.95232481,0.95496947
2014,3,21,0.95860000,0.96260000,0.95420000,0.95720000,12332,1.00115051,0.95833317,0.96099451,0.96429802,0.96800651,0.94651414,0.95015422,0.95342047,0.95606817
2014,3,20,0.95950000,0.96180000,0.95800000,0.95860000,16920,1.00146260,0.95973483,0.96240006,0.96570841,0.96942231,0.94789851,0.95154392,0.95481494,0.95746651
2014,3,19,0.95980000,0.96490000,0.95640000,0.95940000,13927,1.00083455,0.96053578,0.96320324,0.96651434,0.97023134,0.94868958,0.95233803,0.95561178,0.95826556
2014,3,18,0.94690000,0.96170000,0.94360000,0.95990000,10682,1.00052116,0.96103637,0.96370522,0.96701805,0.97073699,0.94918399,0.95283435,0.95610981,0.95876497
2014,3,17,0.94620000,0.94920000,0.94550000,0.94690000,12006,0.98645692,0.94802098,0.95065368,0.95392165,0.95759022,0.93632912,0.93993004,0.94316114,0.94578035
2014,3,14,0.94560000,0.94860000,0.94460000,0.94670000,15383,0.99978878,0.94782074,0.95045289,0.95372016,0.95738796,0.93613135,0.93973151,0.94296193,0.94558058
2014,3,13,0.94680000,0.95190000,0.94150000,0.94550000,13974,0.99873244,0.94661932,0.94924813,0.95251126,0.95617442,0.93494475,0.93854034,0.94176667,0.94438200
2014,3,12,0.94040000,0.94760000,0.93760000,0.94700000,10822,1.00158646,0.94812110,0.95075408,0.95402239,0.95769135,0.93642800,0.94002930,0.94326074,0.94588023
2014,3,11,0.94070000,0.94540000,0.93930000,0.94040000,10533,0.99303062,0.94151329,0.94412792,0.94737345,0.95101684,0.92990168,0.93347788,0.93668680,0.93928803
2014,3,10,0.93860000,0.94190000,0.93730000,0.94080000,11867,1.00042535,0.94191376,0.94452950,0.94777641,0.95142135,0.93029722,0.93387494,0.93708522,0.93968756
2014,3,7,0.93060000,0.93940000,0.93010000,0.93700000,13158,0.99596088,0.93810926,0.94071444,0.94394823,0.94757845,0.92653964,0.93010291,0.93330023,0.93589205
2014,3,6,0.92770000,0.93530000,0.92710000,0.93070000,12015,0.99327641,0.93180180,0.93438946,0.93760152,0.94120733,0.92030997,0.92384928,0.92702510,0.92959950
2014,3,5,0.93010000,0.93340000,0.92770000,0.92780000,12005,0.99688407,0.92889837,0.93147797,0.93468001,0.93827459,0.91744235,0.92097063,0.92413656,0.92670293
2014,3,4,0.92650000,0.93180000,0.92570000,0.93020000,13317,1.00258676,0.93130121,0.93388748,0.93709781,0.94070168,0.91981555,0.92335297,0.92652708,0.92910009
2014,3,3,0.92530000,0.92930000,0.92140000,0.92670000,14648,0.99623737,0.92779707,0.93037361,0.93357185,0.93716217,0.91635463,0.91987873,0.92304090,0.92560423
2014,2,28,0.93020000,0.93780000,0.92590000,0.92620000,15203,0.99946045,0.92729647,0.92987162,0.93306815,0.93665652,0.91586021,0.91938241,0.92254287,0.92510482
2014,2,27,0.92480000,0.93440000,0.92290000,0.93040000,12883,1.00453466,0.93150145,0.93408827,0.93729929,0.94090394,0.92001332,0.92355149,0.92672629,0.92929986
2014,2,26,0.92300000,0.92570000,0.92050000,0.92460000,11411,0.99376612,0.92569458,0.92826528,0.93145628,0.93503846,0.91427807,0.91779419,0.92094919,0.92350671
2014,2,25,0.92080000,0.92420000,0.92000000,0.92290000,12155,0.99816137,0.92399257,0.92655854,0.92974368,0.93331927,0.91259705,0.91610670,0.91925590,0.92180872
2014,2,24,0.91950000,0.92310000,0.91810000,0.92090000,11868,0.99783292,0.92199020,0.92455061,0.92772885,0.93129669,0.91061938,0.91412142,0.91726380,0.91981109
2014,2,21,0.92120000,0.92740000,0.91880000,0.91880000,9752,0.99771962,0.91988771,0.92244229,0.92561327,0.92917298,0.90854282,0.91203688,0.91517209,0.91771357
2014,2,20,0.91640000,0.92250000,0.91340000,0.92110000,5634,1.00250327,0.92219044,0.92475141,0.92793033,0.93149895,0.91081714,0.91431995,0.91746301,0.92001085
2014,2,19,0.90860000,0.92030000,0.90600000,0.91620000,5553,0.99468027,0.91728464,0.91983198,0.92299399,0.92654363,0.90597185,0.90945602,0.91258236,0.91511665
2014,2,18,0.91680000,0.91720000,0.90840000,0.90870000,4681,0.99181401,0.90977576,0.91230225,0.91543838,0.91895895,0.89855557,0.90201122,0.90511197,0.90762551
2014,2,17,0.91880000,0.91980000,0.91530000,0.91660000,5690,1.00869374,0.91768511,0.92023357,0.92339696,0.92694814,0.90636738,0.90985307,0.91298078,0.91551617
2014,2,14,0.91520000,0.91980000,0.91240000,0.91800000,5937,1.00152738,0.91908677,0.92163912,0.92480734,0.92836395,0.90775175,0.91124277,0.91437525,0.91691452
2014,2,13,0.91500000,0.91930000,0.91270000,0.91520000,5509,0.99694989,0.91628345,0.91882802,0.92198658,0.92553234,0.90498301,0.90846338,0.91158631,0.91411783
2014,2,12,0.91560000,0.91940000,0.91320000,0.91520000,5673,1.00000000,0.91628345,0.91882802,0.92198658,0.92553234,0.90498301,0.90846338,0.91158631,0.91411783
2014,2,11,0.91340000,0.92190000,0.91290000,0.91560000,5098,1.00043706,0.91668393,0.91922960,0.92238954,0.92593685,0.90537854,0.90886043,0.91198473,0.91451736
2014,2,10,0.91330000,0.91440000,0.91000000,0.91350000,5037,0.99770642,0.91458144,0.91712128,0.92027397,0.92381314,0.90330199,0.90677589,0.90989302,0.91241984
2014,2,7,0.91250000,0.91580000,0.90750000,0.91400000,5233,1.00054735,0.91508203,0.91762326,0.92077768,0.92431879,0.90379641,0.90727221,0.91039105,0.91291925
2014,2,6,0.90990000,0.91760000,0.90800000,0.91240000,5978,0.99824945,0.91348014,0.91601692,0.91916581,0.92270073,0.90221427,0.90568399,0.90879736,0.91132114
2014,2,5,0.91300000,0.91390000,0.90680000,0.91000000,6871,0.99736957,0.91107730,0.91360740,0.91674802,0.92027363,0.89984106,0.90330165,0.90640684,0.90892398
2014,2,4,0.89830000,0.91430000,0.89360000,0.91290000,6213,1.00318681,0.91398073,0.91651890,0.91966952,0.92320637,0.90270869,0.90618031,0.90929539,0.91182055
2014,2,3,0.89990000,0.90320000,0.89440000,0.89810000,6382,0.98378793,0.89916321,0.90166023,0.90475977,0.90823928,0.88807391,0.89148925,0.89455383,0.89703805
2014,1,31,0.91050000,0.91250000,0.89740000,0.89860000,6467,1.00055673,0.89966380,0.90216221,0.90526348,0.90874493,0.88856833,0.89198557,0.89505185,0.89753746
2014,1,30,0.91710000,0.91840000,0.90680000,0.91070000,7494,1.01346539,0.91177813,0.91431018,0.91745321,0.92098153,0.90053325,0.90399650,0.90710408,0.90962315
2014,1,29,0.92010000,0.92560000,0.91240000,0.91710000,6084,1.00702756,0.91818570,0.92073555,0.92390067,0.92745379,0.90686180,0.91034939,0.91347880,0.91601558
2014,1,28,0.91460000,0.92470000,0.91280000,0.92030000,6580,1.00348926,0.92138949,0.92394824,0.92712440,0.93068991,0.91002607,0.91352584,0.91666617,0.91921180
2014,1,27,0.90980000,0.91620000,0.90660000,0.91440000,7169,0.99358905,0.91548251,0.91802485,0.92118065,0.92472331,0.90419194,0.90766927,0.91078947,0.91331877
2014,1,24,0.92120000,0.92200000,0.90960000,0.90980000,7443,0.99496938,0.91087706,0.91340661,0.91654653,0.92007137,0.89964329,0.90310313,0.90620763,0.90872421
2014,1,23,0.92060000,0.92800000,0.91940000,0.92100000,6878,1.01231040,0.92209032,0.92465101,0.92782959,0.93139782,0.91071826,0.91422068,0.91736341,0.91991097
2014,1,22,0.91160000,0.92160000,0.91090000,0.92070000,6070,0.99967427,0.92178996,0.92434982,0.92752736,0.93109443,0.91042161,0.91392289,0.91706459,0.91961133
2014,1,21,0.91090000,0.91510000,0.91000000,0.91150000,6634,0.99000760,0.91257907,0.91511335,0.91825914,0.92179057,0.90132431,0.90479061,0.90790092,0.91042220
