Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2013,8,28,0.87560000,0.88070000,0.87350000,0.87900000,49031,0.99501924,0.88329343,0.89338527,0.90592132,0.91999729,0.83982965,0.85287870,0.86484636,0.87472743
2013,8,27,0.87870000,0.87880000,0.87210000,0.87560000,34029,0.99613197,0.87987683,0.88992963,0.90241719,0.91643871,0.83658116,0.84957974,0.86150111,0.87134396
2013,8,26,0.87580000,0.87940000,0.87500000,0.87860000,54001,1.00342622,0.88289148,0.89297873,0.90550907,0.91957863,0.83944747,0.85249059,0.86445280,0.87432938
2013,8,23,0.87760000,0.87840000,0.87300000,0.87740000,51296,0.99863419,0.88168562,0.89175909,0.90427232,0.91832267,0.83830095,0.85132625,0.86327212,0.87313521
2013,8,22,0.88020000,0.88500000,0.87660000,0.87760000,54727,1.00022795,0.88188660,0.89196236,0.90447845,0.91853199,0.83849203,0.85152030,0.86346890,0.87333424
2013,8,21,0.88230000,0.88240000,0.87890000,0.88020000,53274,1.00296263,0.88449930,0.89460491,0.90715808,0.92125326,0.84097617,0.85404304,0.86602704,0.87592160
2013,8,20,0.89290000,0.89390000,0.88060000,0.88230000,45121,1.00238582,0.88660955,0.89673928,0.90932239,0.92345121,0.84298259,0.85608063,0.86809322,0.87801139
2013,8,19,0.89510000,0.89840000,0.89190000,0.89280000,51642,1.01190071,0.89716084,0.90741112,0.92014398,0.93444093,0.85301469,0.86626860,0.87842415,0.88846036
2013,8,16,0.89830000,0.90080000,0.89150000,0.89580000,58268,1.00336022,0.90017549,0.91046021,0.92323586,0.93758086,0.85588100,0.86917945,0.88137585,0.89144577
2013,8,15,0.90430000,0.90820000,0.89660000,0.89820000,47470,1.00267917,0.90258722,0.91289949,0.92570937,0.94009279,0.85817405,0.87150813,0.88373720,0.89383411
2013,8,14,0.90160000,0.90730000,0.90060000,0.90430000,49051,1.00679136,0.90871701,0.91909932,0.93199619,0.94647730,0.86400222,0.87742686,0.88973898,0.89990446
2013,8,13,0.89790000,0.90410000,0.89740000,0.90160000,41591,0.99701427,0.90600382,0.91635513,0.92921350,0.94365137,0.86142254,0.87480709,0.88708245,0.89721758
2013,8,12,0.89680000,0.90100000,0.89480000,0.89790000,44162,0.99589618,0.90228575,0.91259458,0.92540018,0.93977880,0.85788742,0.87121705,0.88344203,0.89353557
2013,8,9,0.89060000,0.89730000,0.88920000,0.89580000,49692,0.99766121,0.90017549,0.91046021,0.92323586,0.93758086,0.85588100,0.86917945,0.88137585,0.89144577
2013,8,8,0.88380000,0.89150000,0.88280000,0.89050000,53895,0.99408350,0.89484961,0.90507348,0.91777354,0.93203366,0.85081718,0.86403695,0.87616119,0.88617154
2013,8,7,0.89190000,0.89270000,0.88340000,0.88390000,46309,0.99258843,0.88821737,0.89836546,0.91097140,0.92512583,0.84451129,0.85763309,0.86966746,0.87960362
2013,8,6,0.89470000,0.89660000,0.89000000,0.89190000,44361,1.00905080,0.89625644,0.90649639,0.91921641,0.93349896,0.85215479,0.86539535,0.87753864,0.88756473
2013,8,5,0.89380000,0.89770000,0.89280000,0.89470000,55802,1.00313937,0.89907012,0.90934221,0.92210217,0.93642955,0.85483002,0.86811214,0.88029356,0.89035112
2013,8,2,0.90500000,0.90630000,0.89280000,0.89390000,54156,0.99910585,0.89826621,0.90852912,0.92127767,0.93559224,0.85406567,0.86733591,0.87950644,0.88955501
2013,8,1,0.90070000,0.90570000,0.89960000,0.90500000,61605,1.01241750,0.90942043,0.91981078,0.93271763,0.94720995,0.86467102,0.87810606,0.89042771,0.90060106
2013,7,31,0.90180000,0.90480000,0.89880000,0.90070000,46662,0.99524862,0.90509943,0.91544040,0.92828593,0.94270940,0.86056264,0.87393384,0.88619695,0.89632196
2013,7,30,0.90660000,0.90760000,0.90070000,0.90170000,47880,1.00111025,0.90610431,0.91645677,0.92931656,0.94375604,0.86151808,0.87490412,0.88718084,0.89731710
2013,7,29,0.90210000,0.90800000,0.90210000,0.90660000,49190,1.00543418,0.91102825,0.92143696,0.93436663,0.94888458,0.86619972,0.87965851,0.89200194,0.90219328
2013,7,26,0.90400000,0.90500000,0.90140000,0.90230000,55194,0.99525700,0.90670724,0.91706659,0.92993494,0.94438402,0.86209134,0.87548629,0.88777118,0.89791418
2013,7,25,0.90850000,0.91110000,0.90290000,0.90400000,57709,1.00188407,0.90841555,0.91879441,0.93168700,0.94616331,0.86371559,0.87713577,0.88944381,0.89960592
2013,7,24,0.90840000,0.91270000,0.90670000,0.90860000,52332,1.00508850,0.91303801,0.92346969,0.93642789,0.95097786,0.86811060,0.88159907,0.89396974,0.90418356
2013,7,23,0.90540000,0.91150000,0.90480000,0.90840000,48628,0.99977988,0.91283704,0.92326642,0.93622176,0.95076853,0.86791951,0.88140502,0.89377296,0.90398453
2013,7,22,0.90770000,0.90920000,0.90160000,0.90530000,52655,0.99658741,0.90972190,0.92011569,0.93302682,0.94752394,0.86495766,0.87839714,0.89072288,0.90089960
2013,7,19,0.90980000,0.91040000,0.90610000,0.90610000,51771,1.00088368,0.91052580,0.92092878,0.93385132,0.94836126,0.86572201,0.87917337,0.89150999,0.90169571
2013,7,18,0.90390000,0.91130000,0.90330000,0.90970000,57578,1.00397307,0.91414339,0.92458769,0.93756158,0.95212916,0.86916158,0.88266639,0.89505203,0.90527821
2013,7,17,0.90520000,0.90650000,0.89990000,0.90390000,59290,0.99362427,0.90831506,0.91869277,0.93158394,0.94605865,0.86362004,0.87703874,0.88934542,0.89950640
2013,7,16,0.90920000,0.90970000,0.90280000,0.90520000,49810,1.00143821,0.90962141,0.92001405,0.93292376,0.94741928,0.86486211,0.87830011,0.89062449,0.90080008
2013,7,15,0.90930000,0.91410000,0.90840000,0.90910000,55619,1.00430844,0.91354046,0.92397787,0.93694320,0.95150118,0.86858832,0.88208422,0.89446169,0.90468113
2013,7,12,0.91320000,0.91730000,0.90880000,0.90920000,80214,1.00011000,0.91364094,0.92407951,0.93704627,0.95160584,0.86868386,0.88218124,0.89456008,0.90478064
2013,7,11,0.91510000,0.91750000,0.90550000,0.91320000,59572,1.00439947,0.91766048,0.92814497,0.94116877,0.95579241,0.87250561,0.88606238,0.89849567,0.90876120
2013,7,10,0.92370000,0.92520000,0.91440000,0.91500000,53891,1.00197109,0.91946927,0.92997443,0.94302390,0.95767636,0.87422540,0.88780888,0.90026669,0.91055245
2013,7,9,0.91220000,0.92550000,0.91170000,0.92380000,44154,1.00961749,0.92831226,0.93891845,0.95209342,0.96688680,0.88263325,0.89634737,0.90892499,0.91930968
2013,7,8,0.91170000,0.91480000,0.91030000,0.91230000,54231,0.98755142,0.91675609,0.92723024,0.94024121,0.95485043,0.87164572,0.88518912,0.89761016,0.90786557
2013,7,5,0.90920000,0.91290000,0.90700000,0.91010000,49210,0.99758851,0.91454534,0.92499424,0.93797383,0.95254782,0.86954376,0.88305450,0.89544559,0.90567627
2013,7,4,0.90050000,0.91330000,0.89850000,0.90910000,55157,0.99890122,0.91354046,0.92397787,0.93694320,0.95150118,0.86858832,0.88208422,0.89446169,0.90468113
2013,7,3,0.90120000,0.90320000,0.89780000,0.90050000,49369,0.99054009,0.90489845,0.91523713,0.92807981,0.94250007,0.86037156,0.87373978,0.88600017,0.89612293
2013,7,2,0.90020000,0.90290000,0.89700000,0.90120000,43896,1.00077735,0.90560187,0.91594859,0.92880125,0.94323272,0.86104036,0.87441898,0.88668889,0.89681953
2013,7,1,0.89700000,0.90420000,0.89620000,0.90010000,56323,0.99877941,0.90449650,0.91483059,0.92766756,0.94208141,0.85998938,0.87335167,0.88560661,0.89572487
2013,6,28,0.90170000,0.90390000,0.89620000,0.89710000,50880,0.99666704,0.90148184,0.91178149,0.92457568,0.93894149,0.85712307,0.87044082,0.88265491,0.89273946
2013,6,27,0.90010000,0.90700000,0.89920000,0.90170000,55465,1.00512763,0.90610431,0.91645677,0.92931656,0.94375604,0.86151808,0.87490412,0.88718084,0.89731710
2013,6,26,0.89190000,0.90160000,0.89130000,0.90000000,57603,0.99811467,0.90439601,0.91472895,0.92756450,0.94197675,0.85989384,0.87325464,0.88550822,0.89562536
2013,6,25,0.88850000,0.89440000,0.88670000,0.89180000,60841,0.99088889,0.89615596,0.90639475,0.91911335,0.93339429,0.85205925,0.86529832,0.87744025,0.88746522
2013,6,24,0.89310000,0.89360000,0.88440000,0.88840000,59124,0.99618749,0.89273935,0.90293911,0.91560922,0.92983571,0.84881076,0.86199936,0.87409500,0.88408174
2013,6,21,0.89230000,0.89590000,0.88810000,0.89240000,69888,1.00450248,0.89675889,0.90700457,0.91973173,0.93402228,0.85263251,0.86588049,0.87803059,0.88806230
2013,6,20,0.90300000,0.90450000,0.89200000,0.89220000,48359,0.99977589,0.89655791,0.90680130,0.91952560,0.93381295,0.85244142,0.86568643,0.87783381,0.88786327
2013,6,19,0.90060000,0.90730000,0.89850000,0.90300000,46417,1.01210491,0.90741066,0.91777804,0.93065638,0.94511667,0.86276015,0.87616549,0.88845991,0.89861078
2013,6,18,0.90540000,0.90870000,0.89880000,0.90060000,39909,0.99734219,0.90499894,0.91533877,0.92818287,0.94260473,0.86046710,0.87383681,0.88609856,0.89622244
2013,6,17,0.90550000,0.91090000,0.90370000,0.90540000,53138,1.00532978,0.90982238,0.92021732,0.93312988,0.94762861,0.86505320,0.87849417,0.89082127,0.90099911
2013,6,14,0.90700000,0.91110000,0.90390000,0.90390000,61556,0.99834327,0.90831506,0.91869277,0.93158394,0.94605865,0.86362004,0.87703874,0.88934542,0.89950640
2013,6,13,0.90110000,0.91050000,0.89370000,0.90710000,54744,1.00354021,0.91153069,0.92194514,0.93488195,0.94940790,0.86667744,0.88014365,0.89249389,0.90269085
2013,6,12,0.90720000,0.91360000,0.89910000,0.90110000,61011,0.99338551,0.90550138,0.91584695,0.92869818,0.94312805,0.86094482,0.87432195,0.88659050,0.89672001
2013,6,11,0.91570000,0.91630000,0.90340000,0.90720000,53695,1.00676950,0.91163118,0.92204678,0.93498501,0.94951256,0.86677299,0.88024068,0.89259228,0.90279036
2013,6,10,0.91660000,0.92340000,0.91450000,0.91570000,66708,1.00936949,0.92017269,0.93068589,0.94374534,0.95840901,0.87489421,0.88848808,0.90095542,0.91124905
2013,6,7,0.90500000,0.91830000,0.90010000,0.91690000,66115,1.00131047,0.92137856,0.93190553,0.94498209,0.95966498,0.87604073,0.88965242,0.90213609,0.91244321
2013,6,6,0.91050000,0.91340000,0.90260000,0.90490000,60020,0.98691242,0.90931994,0.91970914,0.93261457,0.94710529,0.86457548,0.87800903,0.89032932,0.90050154
2013,6,5,0.91520000,0.91740000,0.90740000,0.91050000,55393,1.00618853,0.91494729,0.92540079,0.93838608,0.95296648,0.86992593,0.88344261,0.89583915,0.90607432
2013,6,4,0.92130000,0.92250000,0.91450000,0.91520000,59243,1.00516200,0.91967025,0.93017770,0.94323003,0.95788569,0.87441649,0.88800294,0.90046347,0.91075148
2013,6,3,0.92100000,0.92950000,0.91380000,0.92120000,62533,1.00655594,0.92569956,0.93627590,0.94941379,0.96416553,0.88014911,0.89382464,0.90636685,0.91672231
2013,5,31,0.92520000,0.92980000,0.91890000,0.91990000,62618,0.99858880,0.92439321,0.93495462,0.94807398,0.96280490,0.87890704,0.89256327,0.90508779,0.91542863
2013,5,30,0.92860000,0.93010000,0.92100000,0.92510000,62958,1.00565279,0.92961861,0.94023972,0.95343324,0.96824743,0.88387532,0.89760874,0.91020406,0.92060336
2013,5,29,0.93920000,0.93950000,0.92400000,0.92860000,56187,1.00378337,0.93313570,0.94379700,0.95704043,0.97191068,0.88721935,0.90100473,0.91364770,0.92408634
2013,5,28,0.93080000,0.94050000,0.93040000,0.93920000,31767,1.01141503,0.94378748,0.95457048,0.96796508,0.98300507,0.89734699,0.91128973,0.92407702,0.93463482
2013,5,27,0.93270000,0.93390000,0.92890000,0.93070000,58582,0.99094974,0.93524596,0.94593137,0.95920475,0.97410862,0.88922577,0.90304233,0.91571389,0.92617614
2013,5,24,0.94000000,0.94090000,0.92800000,0.93070000,70735,1.00000000,0.93524596,0.94593137,0.95920475,0.97410862,0.88922577,0.90304233,0.91571389,0.92617614
2013,5,23,0.94320000,0.94500000,0.92960000,0.93990000,68719,1.00988503,0.94449090,0.95528193,0.96868652,0.98373772,0.89801580,0.91196893,0.92476575,0.93533142
2013,5,22,0.94460000,0.95040000,0.94130000,0.94330000,54502,1.00361741,0.94790750,0.95873757,0.97219065,0.98729630,0.90126428,0.91526789,0.92811100,0.93871489
2013,5,21,0.94380000,0.94560000,0.93970000,0.94450000,48598,1.00127213,0.94911337,0.95995721,0.97342741,0.98855227,0.90241081,0.91643223,0.92929168,0.93990906
2013,5,20,0.94310000,0.94530000,0.93980000,0.94380000,50936,0.99925887,0.94840995,0.95924576,0.97270597,0.98781962,0.90174200,0.91575303,0.92860295,0.93921246
2013,5,17,0.94600000,0.94860000,0.93990000,0.94540000,53675,1.00169527,0.95001776,0.96087194,0.97435497,0.98949424,0.90327070,0.91730549,0.93017719,0.94080468
2013,5,16,0.94950000,0.95310000,0.94320000,0.94590000,55656,1.00052888,0.95052020,0.96138012,0.97487028,0.99001756,0.90374842,0.91779063,0.93066914,0.94130225
2013,5,15,0.94960000,0.95410000,0.94630000,0.94960000,53402,1.00391162,0.95423828,0.96514068,0.97868360,0.99389013,0.90728354,0.92138067,0.93430956,0.94498427
2013,5,14,0.94710000,0.95060000,0.94130000,0.94960000,46454,1.00000000,0.95423828,0.96514068,0.97868360,0.99389013,0.90728354,0.92138067,0.93430956,0.94498427
2013,5,13,0.94760000,0.94950000,0.94390000,0.94720000,58376,0.99747262,0.95182655,0.96270140,0.97621010,0.99137820,0.90499049,0.91905200,0.93194820,0.94259593
2013,5,10,0.94120000,0.95130000,0.93980000,0.94670000,46989,0.99947213,0.95132411,0.96219322,0.97569479,0.99085487,0.90451277,0.91856685,0.93145625,0.94209836
2013,5,9,0.93230000,0.94550000,0.93120000,0.94130000,42551,0.99429598,0.94589774,0.95670484,0.97012940,0.98520301,0.89935341,0.91332733,0.92614320,0.93672461
2013,5,8,0.93600000,0.93600000,0.93010000,0.93220000,42160,0.99033252,0.93675329,0.94745592,0.96075069,0.97567858,0.89065893,0.90449775,0.91718973,0.92766885
2013,5,7,0.93160000,0.93700000,0.92960000,0.93600000,29878,1.00407638,0.94057185,0.95131811,0.96466707,0.97965582,0.89428959,0.90818483,0.92092855,0.93145037
2013,5,6,0.92740000,0.93230000,0.92550000,0.93170000,48057,0.99540598,0.93625084,0.94694773,0.96023538,0.97515526,0.89018121,0.90401261,0.91669778,0.92717128
2013,5,3,0.92480000,0.93010000,0.91940000,0.92720000,50054,0.99517012,0.93172886,0.94237409,0.95559756,0.97044538,0.88588174,0.89964634,0.91227024,0.92269315
2013,5,2,0.91920000,0.92860000,0.91870000,0.92480000,40137,0.99741156,0.92931714,0.93993481,0.95312405,0.96793344,0.88358869,0.89731766,0.90990889,0.92030481
2013,5,1,0.92230000,0.92490000,0.91740000,0.91930000,46024,0.99405277,0.92379028,0.93434480,0.94745560,0.96217692,0.87833378,0.89198110,0.90449745,0.91483155
2013,4,30,0.92590000,0.92710000,0.91970000,0.92230000,39836,1.00326335,0.92680493,0.93739390,0.95054748,0.96531684,0.88120010,0.89489195,0.90744914,0.91781697
2013,4,29,0.92530000,0.92750000,0.92220000,0.92590000,45343,1.00390329,0.93042252,0.94105281,0.95425774,0.96908475,0.88463967,0.89838497,0.91099118,0.92139947
2013,4,26,0.92600000,0.92760000,0.92120000,0.92660000,44423,1.00075602,0.93112593,0.94176427,0.95497918,0.96981739,0.88530848,0.89906417,0.91167990,0.92209607
2013,4,25,0.92290000,0.92900000,0.92140000,0.92600000,44520,0.99935247,0.93052300,0.94115445,0.95436080,0.96918941,0.88473521,0.89848200,0.91108957,0.92149898
2013,4,24,0.92130000,0.92470000,0.91980000,0.92290000,47387,0.99665227,0.92740786,0.93800372,0.95116586,0.96594482,0.88177336,0.89547412,0.90803948,0.91841405
2013,4,23,0.91040000,0.92140000,0.90810000,0.92140000,40380,0.99837469,0.92590054,0.93647917,0.94961992,0.96437486,0.88034020,0.89401870,0.90656363,0.91692134
2013,4,22,0.90800000,0.91210000,0.90790000,0.91050000,45760,0.98817018,0.91494729,0.92540079,0.93838608,0.95296648,0.86992593,0.88344261,0.89583915,0.90607432
2013,4,19,0.90860000,0.91020000,0.90460000,0.90920000,50163,0.99857221,0.91364094,0.92407951,0.93704627,0.95160584,0.86868386,0.88218124,0.89456008,0.90478064
2013,4,18,0.90830000,0.91050000,0.90570000,0.90850000,53834,0.99923009,0.91293753,0.92336806,0.93632483,0.95087320,0.86801506,0.88150205,0.89387135,0.90408404
2013,4,17,0.90310000,0.90900000,0.89840000,0.90830000,52806,0.99977986,0.91273655,0.92316478,0.93611870,0.95066387,0.86782397,0.88130799,0.89367457,0.90388502
2013,4,16,0.90770000,0.91000000,0.90120000,0.90310000,52664,0.99427502,0.90751115,0.91787968,0.93075944,0.94522133,0.86285569,0.87626252,0.88855830,0.89871029
2013,4,15,0.91350000,0.91560000,0.90730000,0.90770000,46866,1.00509357,0.91213362,0.92255496,0.93550032,0.95003588,0.86725071,0.88072582,0.89308423,0.90328793
2013,4,12,0.92090000,0.92180000,0.91330000,0.91370000,46839,1.00661011,0.91816292,0.92865316,0.94168409,0.95631573,0.87298333,0.88654752,0.89898762,0.90925877
2013,4,11,0.91920000,0.92250000,0.91810000,0.92090000,43628,1.00788005,0.92539809,0.93597099,0.94910460,0.96385154,0.87986248,0.89353355,0.90607169,0.91642377
2013,4,10,0.91720000,0.91970000,0.91570000,0.91920000,50251,0.99815398,0.92368979,0.93424317,0.94735254,0.96207225,0.87823824,0.89188407,0.90439906,0.91473203
2013,4,9,0.91920000,0.92180000,0.91570000,0.91720000,46300,0.99782419,0.92168002,0.93221044,0.94529128,0.95997897,0.87632736,0.88994351,0.90243126,0.91274176
2013,4,8,0.91850000,0.92010000,0.91490000,0.91900000,59310,1.00196249,0.92348881,0.93403989,0.94714641,0.96186292,0.87804715,0.89169002,0.90420228,0.91453301
2013,4,5,0.92750000,0.93010000,0.91160000,0.91730000,61500,0.99815016,0.92178051,0.93231207,0.94539435,0.96008363,0.87642291,0.89004054,0.90252965,0.91284127
2013,4,4,0.93130000,0.93720000,0.92680000,0.92750000,44336,1.01111959,0.93203033,0.94267900,0.95590674,0.97075937,0.88616837,0.89993742,0.91256541,0.92299169
2013,4,3,0.93480000,0.93840000,0.93040000,0.93120000,50941,1.00398922,0.93574840,0.94643955,0.95972006,0.97463194,0.88970349,0.90352747,0.91620583,0.92667371
2013,4,2,0.93040000,0.93650000,0.92960000,0.93490000,31444,1.00397337,0.93946648,0.95020010,0.96353338,0.97850451,0.89323861,0.90711752,0.91984626,0.93035572
2013,4,1,0.93340000,0.93580000,0.92990000,0.93040000,36242,0.99518665,0.93494450,0.94562646,0.95889556,0.97379463,0.88893914,0.90275124,0.91541872,0.92587759
2013,3,29,0.93400000,0.93550000,0.93060000,0.93190000,48497,1.00161221,0.93645182,0.94715101,0.96044150,0.97536459,0.89037230,0.90420667,0.91689456,0.92737030
2013,3,28,0.93810000,0.93890000,0.93180000,0.93400000,52482,1.00225346,0.93856208,0.94928538,0.96260582,0.97756254,0.89237871,0.90624426,0.91896075,0.92946010
2013,3,27,0.93270000,0.93940000,0.93180000,0.93820000,59630,1.00449679,0.94278259,0.95355411,0.96693445,0.98195843,0.89639155,0.91031945,0.92309312,0.93363968
2013,3,26,0.92840000,0.93410000,0.92770000,0.93270000,69044,0.99413771,0.93725573,0.94796410,0.96126601,0.97620190,0.89113665,0.90498289,0.91768168,0.92816641
2013,3,25,0.91930000,0.92880000,0.91450000,0.92850000,60149,0.99549694,0.93303521,0.94369537,0.95693737,0.97180601,0.88712381,0.90090770,0.91354931,0.92398683
2013,3,22,0.92370000,0.92480000,0.91820000,0.91820000,72673,0.98890684,0.92268490,0.93322680,0.94632191,0.96102561,0.87728280,0.89091379,0.90341516,0.91373690
2013,3,21,0.92030000,0.92740000,0.92030000,0.92360000,67037,1.00588107,0.92811128,0.93871517,0.95188730,0.96667747,0.88244216,0.89615332,0.90872821,0.91911065
2013,3,20,0.92180000,0.92390000,0.91820000,0.92040000,68304,0.99653530,0.92489565,0.93546280,0.94858929,0.96332822,0.87938476,0.89304841,0.90557974,0.91592620
2013,3,19,0.92570000,0.92680000,0.91870000,0.92180000,54191,1.00152108,0.92630249,0.93688572,0.95003217,0.96479352,0.88072238,0.89440681,0.90695719,0.91731940
2013,3,18,0.92140000,0.92640000,0.91920000,0.92560000,62093,1.00412237,0.93012105,0.94074791,0.95394855,0.96877075,0.88435304,0.89809388,0.91069601,0.92110093
2013,3,15,0.92620000,0.92690000,0.91920000,0.92040000,64279,0.99438202,0.92489565,0.93546280,0.94858929,0.96332822,0.87938476,0.89304841,0.90557974,0.91592620
2013,3,14,0.92620000,0.93250000,0.92400000,0.92620000,59298,1.00630161,0.93072398,0.94135772,0.95456693,0.96939874,0.88492630,0.89867605,0.91128634,0.92169801
2013,3,13,0.92290000,0.92720000,0.91900000,0.92610000,59226,0.99989203,0.93062349,0.94125609,0.95446387,0.96929407,0.88483076,0.89857903,0.91118796,0.92159850
2013,3,12,0.92250000,0.92510000,0.91950000,0.92300000,53565,0.99665263,0.92750835,0.93810535,0.95126892,0.96604949,0.88186890,0.89557115,0.90813787,0.91851356
2013,3,11,0.92510000,0.92640000,0.92230000,0.92250000,64201,0.99945829,0.92700591,0.93759717,0.95075361,0.96552617,0.88139118,0.89508601,0.90764592,0.91801599
2013,3,8,0.91530000,0.93120000,0.91340000,0.92420000,60909,1.00184282,0.92871421,0.93932499,0.95250567,0.96730546,0.88301543,0.89673549,0.90931855,0.91970773
2013,3,7,0.91880000,0.92010000,0.91350000,0.91530000,57218,0.99037005,0.91977074,0.93027934,0.94333309,0.95799035,0.87451203,0.88809997,0.90056186,0.91085099
2013,3,6,0.91580000,0.91940000,0.91450000,0.91880000,56058,1.00382388,0.92328784,0.93383662,0.94694029,0.96165360,0.87785606,0.89149596,0.90400550,0.91433398
2013,3,5,0.91560000,0.91800000,0.91480000,0.91580000,57688,0.99673487,0.92027318,0.93078752,0.94384841,0.95851367,0.87498975,0.88858511,0.90105381,0.91134856
2013,3,4,0.91680000,0.91740000,0.91350000,0.91560000,68501,0.99978161,0.92007221,0.93058425,0.94364228,0.95830435,0.87479866,0.88839105,0.90085703,0.91114953
2013,3,1,0.90840000,0.91950000,0.90740000,0.91750000,63618,1.00207514,0.92198149,0.93251534,0.94560047,0.96029296,0.87661399,0.89023459,0.90272643,0.91304030
2013,2,28,0.90820000,0.91010000,0.90510000,0.90850000,67220,0.99019074,0.91293753,0.92336806,0.93632483,0.95087320,0.86801506,0.88150205,0.89387135,0.90408404
2013,2,27,0.90790000,0.91000000,0.90480000,0.90820000,78335,0.99966979,0.91263606,0.92306315,0.93601564,0.95055920,0.86772842,0.88121096,0.89357618,0.90378550
2013,2,26,0.90790000,0.90960000,0.90500000,0.90790000,73012,0.99966968,0.91233459,0.92275824,0.93570645,0.95024521,0.86744179,0.88091988,0.89328101,0.90348696
2013,2,25,0.90870000,0.91070000,0.90270000,0.90780000,62832,0.99988986,0.91223411,0.92265660,0.93560339,0.95014055,0.86734625,0.88082285,0.89318262,0.90338745
2013,2,22,0.91350000,0.91520000,0.90850000,0.90970000,65227,1.00209297,0.91414339,0.92458769,0.93756158,0.95212916,0.86916158,0.88266639,0.89505203,0.90527821
2013,2,21,0.91160000,0.91550000,0.91100000,0.91350000,60144,1.00417720,0.91796195,0.92844988,0.94147796,0.95610640,0.87279224,0.88635346,0.89879084,0.90905974
2013,2,20,0.91200000,0.91230000,0.90700000,0.91160000,52598,0.99792009,0.91605267,0.92651879,0.93951977,0.95411778,0.87097691,0.88450992,0.89692143,0.90716898
2013,2,19,0.91340000,0.91430000,0.90990000,0.91190000,52558,1.00032909,0.91635413,0.92682370,0.93982896,0.95443177,0.87126354,0.88480101,0.89721660,0.90746752
2013,2,18,0.91550000,0.91860000,0.91200000,0.91330000,62978,1.00153526,0.91776097,0.92824661,0.94127184,0.95589707,0.87260116,0.88615940,0.89859406,0.90886071
2013,2,15,0.91980000,0.92200000,0.91430000,0.91540000,70488,1.00229935,0.91987123,0.93038098,0.94343615,0.95809502,0.87460758,0.88819700,0.90066025,0.91095051
2013,2,14,0.91490000,0.92330000,0.91490000,0.91970000,63252,1.00469740,0.92419223,0.93475135,0.94786785,0.96259557,0.87871596,0.89236921,0.90489101,0.91522960
2013,2,13,0.91460000,0.91730000,0.91160000,0.91480000,71140,0.99467218,0.91926830,0.92977116,0.94281778,0.95746703,0.87403431,0.88761483,0.90006991,0.91035342
2013,2,12,0.91550000,0.91640000,0.90820000,0.91460000,65518,0.99978137,0.91906732,0.92956788,0.94261165,0.95725770,0.87384323,0.88742077,0.89987313,0.91015439
2013,2,11,0.91500000,0.91590000,0.90930000,0.91550000,66814,1.00098404,0.91997172,0.93048261,0.94353922,0.95819968,0.87470312,0.88829403,0.90075864,0.91105002
2013,2,8,0.91980000,0.92100000,0.91350000,0.91440000,71668,0.99879847,0.91886634,0.92936461,0.94240553,0.95704838,0.87365214,0.88722672,0.89967635,0.90995537
2013,2,7,0.91360000,0.92150000,0.91030000,0.91980000,70920,1.00590551,0.92429272,0.93485299,0.94797091,0.96270024,0.87881150,0.89246624,0.90498940,0.91532912
2013,2,6,0.91190000,0.91720000,0.90850000,0.91350000,71363,0.99315068,0.91796195,0.92844988,0.94147796,0.95610640,0.87279224,0.88635346,0.89879084,0.90905974
2013,2,5,0.90900000,0.91240000,0.90840000,0.91190000,66246,0.99824849,0.91635413,0.92682370,0.93982896,0.95443177,0.87126354,0.88480101,0.89721660,0.90746752
2013,2,4,0.91110000,0.91570000,0.90820000,0.90900000,75166,0.99681983,0.91343997,0.92387624,0.93684014,0.95139652,0.86849278,0.88198719,0.89436330,0.90458161
2013,2,1,0.91220000,0.91300000,0.90230000,0.91070000,70187,1.00187019,0.91514827,0.92560406,0.93859221,0.95317580,0.87011702,0.88363667,0.89603593,0.90627335
2013,1,31,0.90900000,0.91340000,0.90570000,0.91220000,70852,1.00164708,0.91665560,0.92712861,0.94013815,0.95474577,0.87155018,0.88509209,0.89751177,0.90776606
2013,1,30,0.91990000,0.92100000,0.90740000,0.90890000,72886,0.99638237,0.91333948,0.92377460,0.93673708,0.95129185,0.86839723,0.88189016,0.89426491,0.90448210
2013,1,29,0.92000000,0.92140000,0.91480000,0.92000000,67513,1.01221256,0.92449370,0.93505626,0.94817704,0.96290956,0.87900259,0.89266030,0.90518618,0.91552815
2013,1,28,0.92060000,0.92170000,0.91640000,0.92000000,79434,1.00000000,0.92449370,0.93505626,0.94817704,0.96290956,0.87900259,0.89266030,0.90518618,0.91552815
2013,1,25,0.92600000,0.92770000,0.91440000,0.92040000,73619,1.00043478,0.92489565,0.93546280,0.94858929,0.96332822,0.87938476,0.89304841,0.90557974,0.91592620
2013,1,24,0.92970000,0.93210000,0.92460000,0.92590000,71225,1.00597566,0.93042252,0.94105281,0.95425774,0.96908475,0.88463967,0.89838497,0.91099118,0.92139947
2013,1,23,0.93640000,0.93950000,0.92850000,0.92970000,78486,1.00410411,0.93424108,0.94491500,0.95817412,0.97306198,0.88827033,0.90207204,0.91472999,0.92518100
2013,1,22,0.93870000,0.94110000,0.93340000,0.93640000,64462,1.00720663,0.94097380,0.95172465,0.96507933,0.98007447,0.89467177,0.90857294,0.92132210,0.93184843
2013,1,21,0.94220000,0.94290000,0.93670000,0.93880000,84286,1.00256301,0.94338552,0.95416393,0.96755283,0.98258641,0.89696482,0.91090162,0.92368346,0.93423676
