Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2013,8,14,0.91120000,0.91590000,0.90800000,0.91220000,68739,0.99792145,0.91659826,0.92694317,0.93980078,0.95424029,0.87201185,0.88540982,0.89769132,0.90782284
2013,8,13,0.91470000,0.91480000,0.90730000,0.91120000,62669,0.99890375,0.91559344,0.92592701,0.93877052,0.95319420,0.87105590,0.88443919,0.89670723,0.90682764
2013,8,12,0.91880000,0.92200000,0.91350000,0.91470000,65920,1.00384109,0.91911032,0.92948358,0.94237642,0.95685551,0.87440171,0.88783640,0.90015156,0.91031084
2013,8,9,0.91020000,0.92130000,0.90850000,0.91950000,73727,1.00524762,0.92393346,0.93436115,0.94732166,0.96187672,0.87899024,0.89249543,0.90487521,0.91508781
2013,8,8,0.89990000,0.91340000,0.89730000,0.91030000,69681,0.98999456,0.91468910,0.92501246,0.93784329,0.95225273,0.87019555,0.88356562,0.89582154,0.90593196
2013,8,7,0.89840000,0.90230000,0.89190000,0.89990000,70350,0.98857519,0.90423896,0.91444437,0.92712861,0.94137343,0.86025374,0.87347106,0.88558696,0.89558186
2013,8,6,0.89280000,0.90050000,0.89050000,0.89840000,63658,0.99833315,0.90273173,0.91292013,0.92558323,0.93980430,0.85881982,0.87201511,0.88411081,0.89408906
2013,8,5,0.89180000,0.89330000,0.88470000,0.89280000,72500,0.99376670,0.89710473,0.90722962,0.91981379,0.93394621,0.85346654,0.86657958,0.87859988,0.88851593
2013,8,2,0.89240000,0.89690000,0.88710000,0.89010000,73848,0.99697581,0.89439171,0.90448599,0.91703209,0.93112178,0.85088549,0.86395887,0.87594283,0.88582889
2013,8,1,0.89820000,0.89920000,0.89080000,0.89240000,79961,1.00258398,0.89670280,0.90682316,0.91940168,0.93352777,0.85308416,0.86619132,0.87820624,0.88811785
2013,7,31,0.90610000,0.90750000,0.89350000,0.89820000,71123,1.00649933,0.90253076,0.91271690,0.92537718,0.93959508,0.85862864,0.87182098,0.88391399,0.89389002
2013,7,30,0.92040000,0.92090000,0.90430000,0.90610000,69162,1.00879537,0.91046885,0.92074458,0.93351621,0.94785916,0.86618059,0.87948897,0.89168834,0.90175211
2013,7,29,0.92510000,0.92860000,0.91880000,0.92050000,70998,1.01589229,0.92493828,0.93537732,0.94835192,0.96292281,0.87994618,0.89346606,0.90585931,0.91608301
2013,7,26,0.92450000,0.92950000,0.92270000,0.92590000,79106,1.00586638,0.93036432,0.94086459,0.95391531,0.96857168,0.88510828,0.89870747,0.91117342,0.92145710
2013,7,25,0.91610000,0.92790000,0.91270000,0.92450000,81400,0.99848796,0.92895757,0.93944197,0.95247294,0.96710716,0.88376996,0.89734859,0.90979569,0.92006382
2013,7,24,0.92950000,0.93170000,0.91310000,0.91620000,73406,0.99102217,0.92061755,0.93100782,0.94392181,0.95842464,0.87583562,0.88929235,0.90162770,0.91180365
2013,7,23,0.92480000,0.92980000,0.92230000,0.92950000,63548,1.01451648,0.93398168,0.94452278,0.95762423,0.97233759,0.88854967,0.90220174,0.91471616,0.92503983
2013,7,22,0.91760000,0.92690000,0.91730000,0.92480000,66896,0.99494352,0.92925902,0.93974681,0.95278202,0.96742098,0.88405674,0.89763978,0.91009092,0.92036238
2013,7,19,0.91680000,0.92340000,0.91540000,0.91700000,70236,0.99156574,0.92142141,0.93182075,0.94474601,0.95926151,0.87660038,0.89006885,0.90241498,0.91259981
2013,7,18,0.92360000,0.92490000,0.91380000,0.91690000,72620,0.99989095,0.92132093,0.93171913,0.94464299,0.95915690,0.87650478,0.88997179,0.90231657,0.91250029
2013,7,17,0.92510000,0.92910000,0.91910000,0.92350000,72472,1.00719817,0.92795275,0.93842580,0.95144269,0.96606107,0.88281401,0.89637795,0.90881159,0.91906862
2013,7,16,0.90960000,0.92590000,0.90850000,0.92510000,67616,1.00173254,0.92956046,0.94005166,0.95309110,0.96773481,0.88434352,0.89793096,0.91038615,0.92066094
2013,7,15,0.90720000,0.91210000,0.90360000,0.90970000,65722,0.98335315,0.91408621,0.92440276,0.93722514,0.95162507,0.86962199,0.88298324,0.89523109,0.90533484
2013,7,12,0.91870000,0.91900000,0.89980000,0.90460000,91167,0.99439376,0.90896162,0.91922034,0.93197082,0.94629003,0.86474668,0.87803302,0.89021220,0.90025931
2013,7,11,0.91710000,0.93050000,0.91190000,0.91870000,78509,1.01558700,0.92312960,0.93354822,0.94649745,0.96103986,0.87822548,0.89171892,0.90408794,0.91429165
2013,7,10,0.91750000,0.92340000,0.90920000,0.91710000,72174,0.99825841,0.92152189,0.93192237,0.94484904,0.95936612,0.87669597,0.89016591,0.90251339,0.91269933
2013,7,9,0.91320000,0.92000000,0.90830000,0.91750000,57112,1.00043616,0.92192382,0.93232883,0.94526114,0.95978455,0.87707835,0.89055417,0.90290702,0.91309741
2013,7,8,0.90500000,0.91440000,0.90410000,0.91320000,69319,0.99531335,0.91760309,0.92795933,0.94083104,0.95528638,0.87296779,0.88638045,0.89867542,0.90881804
2013,7,5,0.91430000,0.91790000,0.90480000,0.90580000,70602,0.99189663,0.91016741,0.92043973,0.93320713,0.94754534,0.86589381,0.87919778,0.89139312,0.90145355
2013,7,4,0.90870000,0.91800000,0.90720000,0.91420000,81565,1.00927357,0.91860791,0.92897549,0.94186129,0.95633247,0.87392374,0.88735108,0.89965951,0.90981324
2013,7,3,0.91450000,0.91880000,0.90360000,0.90870000,77020,0.99398381,0.91308139,0.92338660,0.93619488,0.95057899,0.86866604,0.88201261,0.89424699,0.90433964
2013,7,2,0.92380000,0.92490000,0.91310000,0.91450000,66121,1.00638274,0.91890935,0.92928034,0.94217037,0.95664629,0.87421052,0.88764227,0.89995474,0.91011180
2013,7,1,0.91120000,0.92530000,0.91120000,0.92380000,78093,1.01016949,0.92825419,0.93873065,0.95175176,0.96637490,0.88310079,0.89666914,0.90910682,0.91936718
2013,6,28,0.92740000,0.92850000,0.91130000,0.91340000,72242,0.98874215,0.91780405,0.92816256,0.94103709,0.95549560,0.87315898,0.88657458,0.89887224,0.90901708
2013,6,27,0.92760000,0.93370000,0.92620000,0.92740000,78936,1.01532735,0.93187155,0.94238884,0.95546069,0.97014081,0.88654219,0.90016342,0.91264956,0.92294990
2013,6,26,0.92580000,0.93440000,0.92350000,0.92770000,81282,1.00032349,0.93217300,0.94269368,0.95576977,0.97045464,0.88682898,0.90045461,0.91294479,0.92324846
2013,6,25,0.92480000,0.92960000,0.91960000,0.92580000,87364,0.99795192,0.93026384,0.94076298,0.95381228,0.96846707,0.88501268,0.89861041,0.91107501,0.92135758
2013,6,24,0.92070000,0.92980000,0.91480000,0.92480000,84687,0.99891985,0.92925902,0.93974681,0.95278202,0.96742098,0.88405674,0.89763978,0.91009092,0.92036238
2013,6,21,0.91950000,0.92590000,0.91820000,0.92130000,94413,0.99621540,0.92574214,0.93619025,0.94917612,0.96375968,0.88071094,0.89424257,0.90664659,0.91687917
2013,6,20,0.92930000,0.93110000,0.91630000,0.91950000,72738,0.99804624,0.92393346,0.93436115,0.94732166,0.96187672,0.87899024,0.89249543,0.90487521,0.91508781
2013,6,19,0.94840000,0.95550000,0.92830000,0.92930000,70186,1.01065797,0.93378071,0.94431954,0.95741818,0.97212837,0.88835849,0.90200762,0.91451934,0.92484079
2013,6,18,0.95460000,0.95730000,0.94400000,0.94840000,66912,1.02055310,0.95297281,0.96372824,0.97709610,0.99210863,0.90661701,0.92054667,0.93331556,0.94384914
2013,6,17,0.95610000,0.96400000,0.95080000,0.95460000,80598,1.00653733,0.95920270,0.97002845,0.98348369,0.99859437,0.91254386,0.92656459,0.93941694,0.95001939
2013,6,14,0.96380000,0.96640000,0.95670000,0.95680000,84803,1.00230463,0.96141331,0.97226400,0.98575026,1.00089576,0.91464694,0.92869998,0.94158195,0.95220883
2013,6,13,0.94810000,0.96570000,0.94280000,0.96380000,80042,1.00731605,0.96844706,0.97937714,0.99296206,1.00821837,0.92133854,0.93549439,0.94847062,0.95917524
2013,6,12,0.94250000,0.95630000,0.94150000,0.94810000,88543,0.98371031,0.95267136,0.96342339,0.97678702,0.99179480,0.90633023,0.92025548,0.93302033,0.94355058
2013,6,11,0.94630000,0.94710000,0.93260000,0.94260000,72520,0.99419892,0.94714484,0.95783450,0.97112060,0.98604133,0.90107254,0.91491701,0.92760781,0.93807697
2013,6,10,0.94030000,0.94810000,0.93930000,0.94630000,85274,1.00392531,0.95086268,0.96159430,0.97493256,0.98991185,0.90460953,0.91850835,0.93124896,0.94175921
2013,6,7,0.95960000,0.95960000,0.94280000,0.94950000,84947,1.00338159,0.95407811,0.96484602,0.97822938,0.99325933,0.90766855,0.92161437,0.93439806,0.94494386
2013,6,6,0.95410000,0.96720000,0.94350000,0.95960000,77216,1.01063718,0.96422681,0.97510926,0.98863498,1.00382480,0.91732358,0.93141774,0.94433742,0.95499539
2013,6,5,0.96490000,0.96570000,0.95110000,0.95410000,78744,0.99426845,0.95870029,0.96952037,0.98296856,0.99807132,0.91206589,0.92607927,0.93892490,0.94952179
2013,6,4,0.97690000,0.97700000,0.96100000,0.96480000,75529,1.01121476,0.96945188,0.98039330,0.99399232,1.00926445,0.92229449,0.93646502,0.94945471,0.96017044
2013,6,3,0.96160000,0.97910000,0.95900000,0.97680000,80650,1.01243781,0.98150974,0.99258725,1.00635541,1.02181749,0.93376581,0.94811260,0.96126385,0.97211286
2013,5,31,0.96610000,0.96840000,0.95500000,0.95670000,81200,0.97942260,0.96131283,0.97216239,0.98564723,1.00079115,0.91455134,0.92860291,0.94148354,0.95210931
2013,5,30,0.96320000,0.96970000,0.95830000,0.96620000,79981,1.00992997,0.97085863,0.98181593,0.99543468,1.01072897,0.92363281,0.93782391,0.95083244,0.96156372
2013,5,29,0.96140000,0.96700000,0.95280000,0.96330000,75474,0.99699855,0.96794465,0.97886906,0.99244693,1.00769532,0.92086057,0.93500908,0.94797857,0.95867764
2013,5,28,0.96320000,0.96960000,0.95960000,0.96140000,48497,0.99802761,0.96603549,0.97693835,0.99048944,1.00570776,0.91904428,0.93316488,0.94610879,0.95678676
2013,5,27,0.96410000,0.96650000,0.96140000,0.96310000,79526,1.00176825,0.96774368,0.97866583,0.99224088,1.00748610,0.92066938,0.93481495,0.94778175,0.95847860
2013,5,24,0.97470000,0.97500000,0.96340000,0.96450000,93463,1.00145364,0.96915043,0.98008845,0.99368324,1.00895063,0.92200770,0.93617384,0.94915948,0.95987188
2013,5,23,0.96980000,0.97770000,0.95930000,0.97470000,84287,1.01057543,0.97939961,0.99045331,1.00419187,1.01962071,0.93175833,0.94607427,0.95919725,0.97002294
2013,5,22,0.98020000,0.98270000,0.96620000,0.96980000,77527,0.99497281,0.97447599,0.98547411,0.99914360,1.01449489,0.92707421,0.94131818,0.95437519,0.96514645
2013,5,21,0.98070000,0.98420000,0.97510000,0.98020000,68030,1.01072386,0.98492613,0.99604220,1.00985828,1.02537419,0.93701602,0.95141275,0.96460977,0.97549655
2013,5,20,0.97550000,0.98270000,0.97370000,0.98080000,72791,1.00061212,0.98552903,0.99665190,1.01047644,1.02600184,0.93758959,0.95199512,0.96520023,0.97609367
2013,5,17,0.98080000,0.98300000,0.97110000,0.97270000,75892,0.99174144,0.97738997,0.98842098,1.00213135,1.01752854,0.92984644,0.94413301,0.95722906,0.96803253
2013,5,16,0.98970000,0.99120000,0.97970000,0.98070000,73028,1.00822453,0.98542854,0.99655028,1.01037341,1.02589723,0.93749399,0.95189806,0.96510182,0.97599415
2013,5,15,0.98880000,0.99190000,0.98520000,0.98970000,72970,1.00917712,0.99447194,1.00569574,1.01964573,1.03531201,0.94609749,0.96063374,0.97395867,0.98495096
2013,5,14,0.99510000,1.00040000,0.98760000,0.98880000,65019,0.99909063,0.99356760,1.00478120,1.01871849,1.03437053,0.94523714,0.95976017,0.97307299,0.98405528
2013,5,13,1.00000000,1.00140000,0.99400000,0.99510000,73746,1.00637136,0.99989797,1.01118302,1.02520912,1.04096088,0.95125958,0.96587515,0.97927279,0.99032505
2013,5,10,1.00910000,1.00940000,0.99610000,1.00210000,62025,1.00703447,1.00693173,1.01829615,1.03242092,1.04828349,0.95795119,0.97266957,0.98616145,0.99729146
2013,5,9,1.01690000,1.02530000,1.00460000,1.00910000,55727,1.00698533,1.01396548,1.02540929,1.03963272,1.05560609,0.96464279,0.97946399,0.99305011,1.00425787
2013,5,8,1.01830000,1.02080000,1.01540000,1.01690000,60036,1.00772966,1.02180309,1.03333535,1.04766873,1.06376557,0.97209915,0.98703491,1.00072605,1.01202044
2013,5,7,1.02520000,1.02530000,1.01540000,1.01830000,41751,1.00137673,1.02320984,1.03475798,1.04911109,1.06523009,0.97343748,0.98839380,1.00210379,1.01341372
2013,5,6,1.03040000,1.03110000,1.02220000,1.02520000,51531,1.00677600,1.03014310,1.04176950,1.05621986,1.07244809,0.98003349,0.99509115,1.00889404,1.02028061
2013,5,3,1.02470000,1.03220000,1.02420000,1.03130000,58381,1.00595006,1.03627252,1.04796809,1.06250443,1.07882922,0.98586474,1.00101200,1.01489702,1.02635134
2013,5,2,1.02770000,1.02830000,1.02210000,1.02470000,50943,0.99360031,1.02964069,1.04126142,1.05570473,1.07192505,0.97955551,0.99460584,1.00840199,1.01978301
2013,5,1,1.03690000,1.03810000,1.02640000,1.02770000,54469,1.00292769,1.03265516,1.04430991,1.05879551,1.07506331,0.98242335,0.99751773,1.01135428,1.02276862
2013,4,30,1.03500000,1.03850000,1.03290000,1.03700000,48407,1.00904933,1.04200000,1.05376021,1.06837690,1.08479191,0.99131362,1.00654460,1.02050636,1.03202399
2013,4,29,1.02800000,1.03580000,1.02720000,1.03500000,61434,0.99807136,1.03999036,1.05172789,1.06631638,1.08269974,0.98940173,1.00460334,1.01853817,1.03003359
2013,4,26,1.02890000,1.03350000,1.02620000,1.02700000,55563,0.99227053,1.03195178,1.04359859,1.05807433,1.07433105,0.98175419,0.99683829,1.01066541,1.02207198
2013,4,25,1.02780000,1.03390000,1.02710000,1.02900000,61938,1.00194742,1.03396143,1.04563092,1.06013484,1.07642322,0.98366607,0.99877955,1.01263360,1.02406238
2013,4,24,1.02570000,1.02950000,1.02300000,1.02780000,66529,0.99883382,1.03275564,1.04441152,1.05889853,1.07516791,0.98251894,0.99761479,1.01145269,1.02286814
2013,4,23,1.02730000,1.02750000,1.02200000,1.02570000,62150,0.99795680,1.03064552,1.04227758,1.05673499,1.07297113,0.98051146,0.99557647,1.00938609,1.02077822
2013,4,22,1.02770000,1.03060000,1.02350000,1.02730000,64577,1.00155991,1.03225323,1.04390344,1.05838340,1.07464487,0.98204097,0.99712948,1.01096064,1.02237054
2013,4,19,1.03000000,1.03580000,1.02750000,1.02750000,70888,1.00019469,1.03245419,1.04410667,1.05858945,1.07485409,0.98223216,0.99732360,1.01115746,1.02256958
2013,4,18,1.02950000,1.03370000,1.02680000,1.03000000,72728,1.00243309,1.03496625,1.04664708,1.06116510,1.07746931,0.98462202,0.99975018,1.01361770,1.02505758
2013,4,17,1.03890000,1.03930000,1.02760000,1.02950000,76826,0.99951456,1.03446384,1.04613900,1.06064997,1.07694626,0.98414404,0.99926487,1.01312565,1.02455998
2013,4,16,1.03120000,1.03970000,1.02940000,1.03900000,79150,1.00922778,1.04400964,1.05579254,1.07043741,1.08688409,0.99322551,1.00848586,1.02247455,1.03401440
2013,4,15,1.05030000,1.05230000,1.02900000,1.03120000,57002,0.99249278,1.03617203,1.04786647,1.06240141,1.07872461,0.98576915,1.00091494,1.01479861,1.02625182
2013,4,12,1.05440000,1.05600000,1.04800000,1.05040000,56040,1.01861908,1.05546461,1.06737679,1.08218235,1.09880947,1.00412327,1.01955106,1.03369323,1.04535969
2013,4,11,1.05410000,1.05810000,1.04990000,1.05440000,51960,1.00380807,1.05948390,1.07144144,1.08630338,1.10299382,1.00794704,1.02343358,1.03762961,1.04934050
2013,4,10,1.04880000,1.05520000,1.04740000,1.05420000,55808,0.99981032,1.05928293,1.07123820,1.08609733,1.10278460,1.00775585,1.02323946,1.03743279,1.04914146
2013,4,9,1.04110000,1.05080000,1.04040000,1.04880000,52897,0.99487763,1.05385689,1.06575093,1.08053394,1.09713574,1.00259376,1.01799805,1.03211868,1.04376737
2013,4,8,1.03670000,1.04230000,1.03470000,1.04110000,59456,0.99265828,1.04611977,1.05792648,1.07260095,1.08908087,0.99523299,1.01052419,1.02454115,1.03610432
2013,4,5,1.04340000,1.04370000,1.03550000,1.03780000,61047,0.99683028,1.04280386,1.05457314,1.06920111,1.08562878,0.99207838,1.00732111,1.02129364,1.03282015
2013,4,4,1.04600000,1.04890000,1.03860000,1.04340000,48028,1.00539603,1.04843086,1.06026365,1.07497055,1.09148687,0.99743166,1.01275664,1.02680457,1.03839328
2013,4,3,1.04480000,1.04960000,1.04450000,1.04600000,49813,1.00249185,1.05104339,1.06290567,1.07764922,1.09420669,0.99991712,1.01528028,1.02936321,1.04098081
2013,4,2,1.04220000,1.04780000,1.04170000,1.04480000,30636,0.99885277,1.04983761,1.06168628,1.07641291,1.09295139,0.99876998,1.01411552,1.02818230,1.03978656
2013,4,1,1.04180000,1.04320000,1.03850000,1.04220000,30097,0.99751149,1.04722507,1.05904426,1.07373424,1.09023156,0.99628453,1.01159188,1.02562365,1.03719904
2013,3,29,1.04080000,1.04270000,1.03980000,1.04120000,52849,0.99904049,1.04622025,1.05802810,1.07270398,1.08918548,0.99532859,1.01062125,1.02463956,1.03620384
2013,3,28,1.04420000,1.04560000,1.03960000,1.04070000,59234,0.99951978,1.04571784,1.05752001,1.07218885,1.08866243,0.99485061,1.01013594,1.02414751,1.03570624
2013,3,27,1.04810000,1.04810000,1.04180000,1.04430000,70693,1.00345921,1.04933520,1.06117820,1.07589778,1.09242835,0.99829201,1.01363021,1.02769025,1.03928896
2013,3,26,1.04540000,1.04970000,1.04470000,1.04810000,79139,1.00363880,1.05315352,1.06503961,1.07981276,1.09640347,1.00192460,1.01731861,1.03142981,1.04307073
2013,3,25,1.04450000,1.04790000,1.04310000,1.04530000,69200,0.99732850,1.05034002,1.06219436,1.07692804,1.09347443,0.99924796,1.01460084,1.02867435,1.04028417
2013,3,22,1.04350000,1.04600000,1.04200000,1.04430000,63048,0.99904334,1.04933520,1.06117820,1.07589778,1.09242835,0.99829201,1.01363021,1.02769025,1.03928896
2013,3,21,1.03780000,1.04560000,1.03630000,1.04340000,60483,0.99913818,1.04843086,1.06026365,1.07497055,1.09148687,0.99743166,1.01275664,1.02680457,1.03839328
2013,3,20,1.03650000,1.04050000,1.03550000,1.03790000,85527,0.99472877,1.04290434,1.05467476,1.06930413,1.08573339,0.99217397,1.00741817,1.02139204,1.03291967
2013,3,19,1.04000000,1.04040000,1.03500000,1.03650000,64735,0.99865112,1.04149759,1.05325213,1.06786177,1.08426887,0.99083565,1.00605929,1.02001431,1.03152639
2013,3,18,1.03590000,1.04090000,1.03430000,1.04000000,75134,1.00337675,1.04501446,1.05680870,1.07146767,1.08793017,0.99418145,1.00945649,1.02345864,1.03500960
2013,3,15,1.03840000,1.04130000,1.03610000,1.04100000,87890,1.00096154,1.04601929,1.05782486,1.07249793,1.08897626,0.99513740,1.01042713,1.02444274,1.03600480
2013,3,14,1.02970000,1.04010000,1.02870000,1.03850000,80617,0.99759846,1.04350723,1.05528446,1.06992229,1.08636104,0.99274754,1.00800055,1.02198250,1.03351679
2013,3,13,1.03210000,1.03340000,1.02820000,1.02970000,82074,0.99152624,1.03466480,1.04634223,1.06085602,1.07715548,0.98433523,0.99945899,1.01332247,1.02475902
2013,3,12,1.02740000,1.03360000,1.02670000,1.03210000,68082,1.00233078,1.03707637,1.04878102,1.06332864,1.07966609,0.98662950,1.00178851,1.01568429,1.02714750
2013,3,11,1.02130000,1.02830000,1.02030000,1.02730000,78282,0.99534929,1.03225323,1.04390344,1.05838340,1.07464487,0.98204097,0.99712948,1.01096064,1.02237054
2013,3,8,1.02660000,1.02820000,1.02110000,1.02330000,79865,0.99610630,1.02823394,1.03983879,1.05426237,1.07046052,0.97821719,0.99324695,1.00702426,1.01838973
2013,3,7,1.02320000,1.02900000,1.02180000,1.02660000,76798,1.00322486,1.03154986,1.04319213,1.05766222,1.07391261,0.98137181,0.99645004,1.01027177,1.02167390
2013,3,6,1.02560000,1.02990000,1.02310000,1.02320000,74708,0.99668810,1.02813346,1.03973718,1.05415935,1.07035592,0.97812160,0.99314989,1.00692585,1.01829021
2013,3,5,1.01950000,1.02620000,1.01860000,1.02570000,76909,1.00244332,1.03064552,1.04227758,1.05673499,1.07297113,0.98051146,0.99557647,1.00938609,1.02077822
2013,3,4,1.01990000,1.02040000,1.01150000,1.01950000,82204,0.99395535,1.02441562,1.03597738,1.05034740,1.06648539,0.97458461,0.98955855,1.00328470,1.01460797
2013,3,1,1.02130000,1.02410000,1.01810000,1.02020000,85092,1.00068661,1.02511900,1.03668869,1.05106858,1.06721766,0.97525377,0.99023800,1.00397357,1.01530461
2013,2,28,1.02320000,1.02900000,1.01970000,1.02140000,92177,1.00117624,1.02632478,1.03790808,1.05230488,1.06847296,0.97640090,0.99140275,1.00515448,1.01649885
2013,2,27,1.02270000,1.02440000,1.01810000,1.02310000,100118,1.00166438,1.02803298,1.03963556,1.05405632,1.07025131,0.97802600,0.99305283,1.00682744,1.01819069
2013,2,26,1.02560000,1.02910000,1.02000000,1.02280000,94165,0.99970677,1.02773153,1.03933071,1.05374724,1.06993748,0.97773922,0.99276164,1.00653221,1.01789213
2013,2,25,1.03030000,1.03290000,1.02500000,1.02560000,79826,1.00273758,1.03054503,1.04217597,1.05663197,1.07286652,0.98041586,0.99547940,1.00928768,1.02067869
2013,2,22,1.02440000,1.03400000,1.02330000,1.03170000,82133,1.00594774,1.03667445,1.04837455,1.06291654,1.07924765,0.98624712,1.00140026,1.01529066,1.02674942
2013,2,21,1.02540000,1.02640000,1.02200000,1.02440000,78408,0.99292430,1.02933925,1.04095657,1.05539566,1.07161122,0.97926873,0.99431465,1.00810676,1.01948445
2013,2,20,1.03550000,1.03670000,1.02370000,1.02550000,70600,1.00107380,1.03044455,1.04207435,1.05652894,1.07276192,0.98032027,0.99538234,1.00918927,1.02057917
2013,2,19,1.03050000,1.03670000,1.03010000,1.03560000,60475,1.00984885,1.04059325,1.05233759,1.06693454,1.08332739,0.98997530,1.00518572,1.01912863,1.03063071
2013,2,18,1.02890000,1.03150000,1.02740000,1.03040000,78037,0.99497876,1.03536818,1.04705354,1.06157720,1.07788774,0.98500439,1.00013843,1.01401133,1.02545566
2013,2,15,1.03580000,1.03740000,1.02870000,1.03040000,80560,1.00000000,1.03536818,1.04705354,1.06157720,1.07788774,0.98500439,1.00013843,1.01401133,1.02545566
2013,2,14,1.03700000,1.03700000,1.03260000,1.03580000,77632,1.00524068,1.04079421,1.05254082,1.06714059,1.08353661,0.99016649,1.00537984,1.01932545,1.03082975
2013,2,13,1.03030000,1.03700000,1.03020000,1.03690000,78788,1.00106198,1.04189952,1.05365860,1.06827387,1.08468730,0.99121803,1.00644754,1.02040795,1.03192447
2013,2,12,1.02540000,1.03220000,1.02260000,1.03030000,68280,0.99363487,1.03526770,1.04695193,1.06147418,1.07778313,0.98490880,1.00004137,1.01391292,1.02535614
2013,2,11,1.03110000,1.03240000,1.02500000,1.02540000,79009,0.99524410,1.03034407,1.04197273,1.05642591,1.07265731,0.98022468,0.99528528,1.00909086,1.02047965
2013,2,8,1.02810000,1.03480000,1.02550000,1.03170000,84398,1.00614394,1.03667445,1.04837455,1.06291654,1.07924765,0.98624712,1.00140026,1.01529066,1.02674942
2013,2,7,1.03180000,1.03380000,1.02730000,1.02810000,82219,0.99651061,1.03305709,1.04471637,1.05920761,1.07548174,0.98280572,0.99790598,1.01174792,1.02316670
2013,2,6,1.03880000,1.03990000,1.02950000,1.03180000,81929,1.00359887,1.03677493,1.04847617,1.06301956,1.07935226,0.98634272,1.00149732,1.01538907,1.02684894
2013,2,5,1.04370000,1.04570000,1.03700000,1.03890000,74343,1.00688118,1.04390916,1.05569092,1.07033439,1.08677948,0.99312992,1.00838880,1.02237614,1.03391488
2013,2,4,1.04240000,1.04410000,1.04070000,1.04360000,83976,1.00452402,1.04863182,1.06046688,1.07517660,1.09169608,0.99762285,1.01295077,1.02700139,1.03859232
2013,2,1,1.04250000,1.04440000,1.03600000,1.04050000,79971,0.99702951,1.04551688,1.05731678,1.07198280,1.08845322,0.99465943,1.00994181,1.02395069,1.03550720
2013,1,31,1.04150000,1.04500000,1.03790000,1.04250000,79148,1.00192215,1.04752652,1.05934911,1.07404332,1.09054539,0.99657131,1.01188307,1.02591888,1.03749760
2013,1,30,1.04740000,1.04750000,1.03980000,1.04160000,79273,0.99913669,1.04662218,1.05843456,1.07311608,1.08960391,0.99571096,1.01100950,1.02503320,1.03660192
2013,1,29,1.04160000,1.04750000,1.04050000,1.04740000,76228,1.00556836,1.05245014,1.06432830,1.07909158,1.09567121,1.00125544,1.01663917,1.03074095,1.04237409
2013,1,28,1.04150000,1.04290000,1.03840000,1.04170000,84011,0.99455795,1.04672266,1.05853618,1.07321911,1.08970852,0.99580656,1.01110657,1.02513161,1.03670144
2013,1,25,1.04500000,1.04680000,1.04020000,1.04230000,84825,1.00057598,1.04732555,1.05914587,1.07383726,1.09033617,0.99638012,1.01168895,1.02572206,1.03729856
2013,1,24,1.05520000,1.05530000,1.04430000,1.04500000,76221,1.00259043,1.05003857,1.06188951,1.07661896,1.09316061,0.99896117,1.01430965,1.02837912,1.03998560
2013,1,23,1.05640000,1.05730000,1.05260000,1.05530000,82259,1.00985646,1.06038824,1.07235598,1.08723061,1.10393530,1.00880739,1.02430715,1.03851530,1.05023618
2013,1,22,1.05140000,1.05780000,1.05030000,1.05640000,59218,1.00104236,1.06149354,1.07347376,1.08836389,1.10508599,1.00985893,1.02537485,1.03959780,1.05133090
2013,1,21,1.05060000,1.05260000,1.04920000,1.05160000,83855,0.99545627,1.05667040,1.06859618,1.08341866,1.10006478,1.00527040,1.02071582,1.03487414,1.04655393
2013,1,18,1.05450000,1.05560000,1.04850000,1.05090000,88063,0.99933435,1.05596702,1.06788487,1.08269748,1.09933252,1.00460124,1.02003638,1.03418528,1.04585729
2013,1,17,1.05710000,1.05750000,1.04930000,1.05440000,82580,1.00333048,1.05948390,1.07144144,1.08630338,1.10299382,1.00794704,1.02343358,1.03762961,1.04934050
2013,1,16,1.05640000,1.05790000,1.05310000,1.05710000,81022,1.00256070,1.06219691,1.07418507,1.08908507,1.10581826,1.01052809,1.02605429,1.04028667,1.05202754
2013,1,15,1.05640000,1.05690000,1.05250000,1.05630000,75228,0.99924321,1.06139306,1.07337215,1.08826087,1.10498139,1.00976334,1.02527778,1.03949939,1.05123138
2013,1,14,1.05500000,1.05780000,1.05210000,1.05650000,80389,1.00018934,1.06159402,1.07357538,1.08846692,1.10519060,1.00995452,1.02547191,1.03969621,1.05143042
2013,1,11,1.05960000,1.05970000,1.05290000,1.05330000,81428,0.99697113,1.05837859,1.07032366,1.08517009,1.10184313,1.00689550,1.02236589,1.03654711,1.04824578
2013,1,10,1.05130000,1.05970000,1.04930000,1.05960000,78605,1.00598120,1.06470897,1.07672548,1.09166072,1.10843347,1.01291795,1.02848087,1.04274690,1.05451555
2013,1,9,1.05020000,1.05350000,1.04850000,1.05130000,75755,0.99216686,1.05636895,1.06829133,1.08310958,1.09975095,1.00498362,1.02042463,1.03457892,1.04625537
2013,1,8,1.05030000,1.05160000,1.04690000,1.05020000,75663,0.99895368,1.05526364,1.06717356,1.08197630,1.09860026,1.00393208,1.01935693,1.03349641,1.04516065
2013,1,7,1.04760000,1.05110000,1.04660000,1.05020000,80735,1.00000000,1.05526364,1.06717356,1.08197630,1.09860026,1.00393208,1.01935693,1.03349641,1.04516065
